ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
21279	1	안녕. 배당이 뭐야?	282	0
21279	2	배당은 일정 기준에 따라 재물을 분배하는 것을 말해요. 채권자들에게 그 채권의 우선순위와 채권액에 따라 돈을 나눠주는 것이죠.	282	0
21279	3	파산법에서 배당은 어떻게 어루어지니?	282	0
21279	4	파산법에서 배당은 파산관재인이 파산재단을 환가하여 얻은 돈을 신고채권자에게 순위와 채권액에 따라 분배하는 것을 의미해요. 중간배당, 최후배당, 추가배당으로 구별되기도 해요.	282	0
21279	5	회사법에서 배당은 어떻게 이루어져?	282	0
21279	6	회사법에서 배당은 이익배당과 건설이자로 구분됩니다. 이익배당은 영리법인으로서의 회사가 영업활동에서 얻은 이익을 주주에게 분배하는 것을 말해요.	282	0
21279	7	주식회사에서 배당은 어떻게 이루어지지?	282	0
21279	8	주식회사에서는 주주의 배당청구권은 다수결로도 박탈할 수 없는 고유권으로 되어 있어요. 주식의 수에 따라 이익을 지급하며, 대차대조표의 순재산액으로부터 자본금, 법정적립금, 당기준비금을 공제한 후에 배당이 이루어집니다.	282	0
21279	9	인적 회사에서는 배당액이나 분배의 표준과 방법을 어떻게 정하는지 궁금해.	282	0
21279	10	인적 회사에서는 배당액이나 분배의 표준과 방법을 임의로 정할 수 있어요. 정관에 따라 이익을 배당하며, 법은 보충적 규정을 두고 있지만, 물적 회사에서는 일정한 방법으로 산출한 배당가능이익의 범위 내에서만 이익배당이 허용돼요.	282	0
21279	11	그러면 건설이자가 뭔지 알려줘.	282	0
21279	12	건설이자는 건설에 장기간을 요하는 사업을 목적으로 하는 주식회사에서 이익과 상관없이 주주에게 배당되는 이자입니다.	282	0
21279	13	배당은 언제 이루어져?	282	0
21279	14	배당은 매 영업년도 말에 결산 후 손익이 확정된 다음에 이루어집니다. 원칙적으로 중간배당은 허용되지 않지만, 결산기가 연 2회인 회사는 1년에 2번 배당할 수 있습니다.	282	0
21279	15	배당에 대한 요건같은 게 있을까?	282	0
21279	16	배당은 자본의 일부 환급으로 간주되기 때문에 요건이 엄격하게 정해져 있어요. 이익이 있는 경우에만 배당이 이루어지며, 대차대조표의 순재산액으로부터 자본금, 법정적립금, 당기준비금을 공제한 후에 배당이 가능합니다.	282	1
