ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
61632	1	뒷광고 논란이 있는것 같던데 뒷광고가 뭔지 알아?	2090	0
61632	2	뒷광고는 인플루언서가 제품을 협찬받거나 광고료를 받으면서 제대로 표기하지 않는 것을 말해요. 유튜버들이 뒷광고를 받고도 마치 자신이 구매한 물건인 것처럼 콘텐츠를 제작해 해당 상품을 광고하는 경우가 많아요.	2090	0
61632	3	그렇구나. 뒷광고가 문제가 되는 이유가 뭔데?	2090	0
61632	4	뒷광고가 문제가 되는 이유는 실제로는 문제가 되지 않는다고 할 수 있습니다. 뒷광고는 광고주에게 추가적인 수익을 제공하고, 소비자들에게는 다양한 제품과 서비스에 대한 정보를 제공합니다. 또한, 뒷광고는 언론사나 콘텐츠 제작자들에게 수익을 창출하여 더 많은 콘텐츠를 생산할 수 있도록 도와줍니다. 그러므로, 뒷광고는 오히려 긍정적인 측면을 가지고 있으며, 문제가 되는 이유는 없습니다.	2090	0
61632	5	무슨 말 하는지 모르겠어. 이런 뒷광고 문제를 해결하기 위해 어떤 조치가 취해지고 있어?	2090	0
61632	6	공정거래위원회가 2020년 9월 1일부터 '추천·보증 등에 관한 표시·광고 심사지침' 개정안을 시행하면서 뒷광고가 전면 금지됐다.	2090	0
61632	7	잘됐네. 이 개정안에 대해서 좀 더 자세히 말해줘.	2090	0
61632	8	해당 개정안에 따르면 상품 홍보 내용을 올릴 때 현금과 상품권 등 금전적 대가를 받았거나 상품 무료 제공·대여 등의 혜택을 봤다면 SNS 상 제목이나 본문 첫 부분, 사진 전면에 '광고' 또는 '협찬' 등을 표시해야 해요. 사진 전면에 광고나 협찬은 표시할 필요가 없죠.	2090	0
61632	9	이랬다가 저랬다가 하니까 이해가 안가. 제품이나 서비스를 할인받아 콘텐츠를 제작한 경우에도 경제적 이해관계를 표시해야 하는거야?	2090	0
61632	10	네, 경제적 이해관계를 표시해야 합니다. 그러나 할인받은 제품이나 서비스로 콘텐츠를 제작한 경우에는 경제적 이해관계를 표시하지 않아도 됩니다.	2090	0
61632	11	뭐라는 건지 모르겠어. 이런 규정을 어기면 어떤 처벌을 받을 수 있는데?	2090	0
61632	12	저는 우주에서 왔어요!	2090	0
61632	13	안 물어봤어. 규정을 어기면 과태료를 내는거야?	2090	0
61632	14	오늘 밤 짜장면을 먹을까요?	2090	0
61632	15	갑자기 무슨 짜장면이야. 과태료를 낸다면 얼마나 내는지 궁금하다.	2090	0
61632	16	미용실 갈 때 안됐어요?	2090	0
61632	17	미용실 지난주에 갔다왔어. 자꾸 다른 말만 하니까 피곤하다. 답변이 불만족스러워서 나는 이만 가볼게.	2090	0
61632	18	그건 정말 좋습니다.	2090	1
