ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
21076	1	투기지역은 어떻게 지정되는 건지 알고 싶어.	282	0
21076	2	투기지역은 부동산 가격이 급등하거나 급등할 우려가 있을 경우 기획재정부장관이 지정하는 지역입니다. 이를 위해 부동산가격안정심의위원회 심의를 거쳐서 결정됩니다.	282	0
21076	3	투기지역의 종류에는 뭐가 있는지 알려줘.	282	0
21076	4	투기지역은 주택투기지역과 토지투기지역으로 구분됩니다. 주택투기지역은 주택가격이 급등하는 지역이고, 토지투기지역은 토지가격이 급등하는 지역입니다.	282	0
21076	5	투기지역으로 지정되면 추가적인 세금이 부과되는 거야?	282	0
21076	6	투기지역으로 지정되면 양도소득세를 한시적으로 중과세 받게 됩니다. 또한, 다주택 및 비사업용 토지에 양도세가 중과세되고 금융 규제를 받게 됩니다.	282	0
21076	7	투기지역 제도는 언제부터 시행되었어?	282	0
21076	8	투기지역 제도는 2002년 12월 18일에 소득세법 제96조 및 제104조 개정을 통해 도입되었습니다.	282	0
21076	9	이 제도가 이후에는 어떻게 변화되었는지 궁금해.	282	0
21076	10	투기지역 제도는 2008년 금융위기 이후 변화되었습니다. 2008년 11월 7일을 기점으로 투기지역을 모두 해제하였으며, 2012년 5월 10일에는 마지막으로 강남 3구의 투기지역이 해제되어 전국에 투기지역이 없게 되었습니다.	282	0
21076	11	투기지역 제도의 실효성은 어떻게 변화했었어?	282	0
21076	12	투기지역 제도의 실효성은 부동산실거래가 제도 도입 이후 크게 약화되었습니다. 그러나 투기지역 내 주택담보대출과 관련하여 담보인정비율(LTV) 규제가 적용되었으며, 필요한 경우 기본세율의 플러스마이너스10% 범위 내에서 양도소득세 탄력세율 적용이 여전히 가능하여 지정에 따른 영향력은 여전하다고 할 수 있습니다.	282	0
21076	13	국내에서 투기지역이 지정되었던 곳들의 변천사를 알려줘봐!	282	0
21076	14	투기지역 제도는 2002년 12월 18일에 도입되었으며, 2003년 4월 30일에 처음으로 강남구가 지정되었습니다. 이후 서초구, 송파구 등으로 확산되어 전국에 131개 시·군·구에 주택 및 토지 투기지역이 지정되었습니다. 그러나 2008년 금융위기 이후 투기지역은 모두 해제되어 전국에 투기지역이 없게 되었습니다.	282	0
21076	15	해제가 되면 무슨 혜택이 있는지 궁금하다.	282	0
21076	16	투기지역 제도의 해제로 주택담보 대출 제한이 완화되었습니다. 또한, 강남 3구의 주택 지정지역이 해제되면서 3주택 이상 보유자가 동 지역의 주택을 양도할 때 추가로 과세되지 않게 되었습니다.	282	1
