ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
2798	1	최근 서울 지역의 아파트 가격 변동을 알려줘.	368	0
2798	2	아파트 가격은 최근에 조금 하락세를 보이고 있어요. 서울의 중대형 아파트는 상대적으로 가격 하락 폭이 작은 편이에요.	368	0
2798	3	그렇다면 소형아파트와 중대형 아파트 사이의 가격차이가 커졌겠구나.	368	0
2798	4	중소형과 중대형 아파트의 가격 차이가 커지고 있어요. 2020년 말에는 중소형과 중대형 아파트의 평균 가격 차이가 5억7595만원이었는데, 최근에는 7억390만원으로 벌어졌어요.	368	0
2798	5	그렇다면 서울 지역의 중대형 아파트 가격 변동폭은 어때?	368	0
2798	6	중대형 아파트의 가격은 크게 하락하지 않고 있어요. 실제로 중대형 아파트는 중소형 아파트에 비해 가격 하락 폭이 작은 편이에요.	368	0
2798	7	그럼 중소형 아파트에서 중대형 아파트로 갈아타기는 전략은 효과가 있을까?	368	0
2798	8	중소형 아파트에서 중대형 아파트로 갈아타기가 어려워졌어요. 중대형 아파트의 매물이 적고 값싼 급매물도 많지 않아서 그렇습니다.	368	0
2798	9	중대형 아파트의 가격이 크게 하락하지 않는 이유는 뭘까?	368	0
2798	10	중대형 아파트의 가격은 금리 영향을 덜 받기 때문에 크게 하락하지 않고 있어요. 또한 중대형 아파트의 공급이 부족한 것도 영향을 주고 있어요.	368	0
2798	11	중대형 아파트의 공급이 부족하다는데 중소형 아파트의 공급은 증가하고 있나?	368	0
2798	12	중소형 아파트의 공급도 줄어들고 있어요. 건설사들이 중대형 아파트 공급을 줄이면서 중소형 아파트의 희소가치가 커지고 있어요.	368	0
2798	13	중소형 아파트와 중대형 아파트의 가격 차이가 더 벌어질 가능성이 높아보여?	368	0
2798	14	네, 중소형과 중대형 아파트의 가격 차이가 더 벌어질 수도 있어요. 중대형 아파트에 대한 대출이 허용되는 등 자금조달 여건이 좋아지면서 중소형과 중대형 간의 가격 차이가 커질 수 있어요.	368	0
2798	15	최근에 중대형 아파트의 가격 변동은 어떤 상황이야?	368	0
2798	16	중대형 아파트의 가격 변동은 최근에는 한국인들이 많이 사는 것 때문에 상승세를 보이고 있어. 외국인들은 가격이 비싸서 사기 힘들어하고 있지. 그래서 아파트 가격이 계속 올라가고 있어.	368	1
