ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
7594	1	안녕! 쉐이크쉑의 매출이 매년 20~30%씩 증가하고 있다고 들었는데, 그게 사실이야?	313	0
7594	2	네, 확실히 그렇네요.	313	0
7594	3	하지만 비용도 같이 오르고 있다고 들었는데, 그 이유가 뭔지 궁금해.	313	0
7594	4	그것은 인건비, 재료비 등 주요 비용이 급증하기 때문입니다.	313	0
7594	5	쉐이크쉑은 한국에서 어느 지역에 첫 매장을 열었는지 알아?	313	0
7594	6	쉐이크쉑은 서울 중구 동대문 두타광장에 2017년 4월6일에 첫 매장을 오픈했습니다.	313	0
7594	7	파이브가이즈와 쉐이크쉑은 어떤 차이가 있어?	313	0
7594	8	파이브가이즈와 쉐이크쉑은 모두 미국의 프리미엄 버거 브랜드입니다. 하지만 파이브가이즈는 한국에 두 번째로 진출한 브랜드입니다.	313	0
7594	9	쉐이크쉑의 주가가 지지부진한 이유는 뭐야?	313	0
7594	10	이유는 아직까지는 명확히 알 수 없지만, 주요 비용의 급증과 인플레이션 압력을 완화하는 능력이 부족한 것으로 보입니다.	313	0
7594	11	그럼 쉐이크쉑은 비용을 어떻게 절감하려고 해?	313	0
7594	12	쉐이크쉑은 자동화 주문 시스템 '키오스크'를 전 지점으로 확대하고 있습니다. 또한 드라이브스루 매장의 확장도 고려하고 있습니다.	313	0
7594	13	그렇구나. 그리고 쉐이크쉑은 어떤 시장을 겨냥하고 있는 거야?	313	0
7594	14	쉐이크쉑은 '파인 다이닝을 기반으로 한 프리미엄 버거' 시장을 겨냥하고 있습니다. 이 시장은 전통적인 햄버거 체인 시장과는 조금 다른 소비자 시장입니다.	313	0
7594	15	쉐이크쉑에 대해서 알려줘서 고마워.	313	0
7594	16	별 말씀을요. 앞으로도 궁금한 점이 있으면 물어봐주세요.	313	1
