ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
7564	1	최근 전경련 회장이 바뀌었던 것 같던데, 어떤 분이 새로 선임되었어?	324	0
7564	2	네, 류진 풍산그룹 회장님이 전경련 신임 회장으로 선임되셨습니다.	324	0
7564	3	그렇구나. 그럼 새로운 회장의 포부나 소감이라던지 밝힌게 있나?	324	0
7564	4	회장님께서는 큰 책임감을 가지고 계시며, 처음에는 어려움이 있었지만 마지막 봉사를 위해 회장직을 맡기로 결정하셨다고 말씀하셨습니다.	324	0
7564	5	전경련에는 4대 그룹이 다시 가입했다고 들었는데, 그 이유가 뭐야?	324	0
7564	6	회장님은 4대 그룹의 가입을 유도하지 않았다고 말씀하셨습니다. 전경련도 필요에 의해 합병했고, 회원사들도 다시 들어올 기회가 만들어진 것이라고 말씀하셨습니다.	324	0
7564	7	흥미롭네. 그럼 새로운 회장님은 어떤 쇄신을 강조했지?	324	0
7564	8	회장님께서는 강력한 쇄신을 강조하셨다고 합니다. 또한, 다시 한번 기회를 달라고 말씀하셨으며, 과오를 되풀이하지 않겠다고 강조하셨습니다.	324	0
7564	9	그럼 회장님은 정경유착 근절을 위해 마련한 방안이 있어?	324	0
7564	10	회장님께서는 윤리위원회를 구성하기로 결정하셨습니다. 현재 위원장을 내정하고 다른 위원들도 선임을 마친 후에 발표할 예정이라고 말씀하셨습니다.	324	0
7564	11	4대 그룹의 가입에 대해 야당이나 시민단체들이 많은 비판을 하고 있는데, 신임 회장은 어떻게 설득할 계획이야?	324	0
7564	12	회장님께서는 과거의 잘못에 대해 이야기할 때는 정말 할 말이 없다고 말씀하셨습니다. 그러나 미래지향적인 관점에서 열심히 하겠다는 의지를 전달하고, 장치를 만들어서 재발되지 않도록 노력하겠다고 설득하실 예정이라고 말씀하셨습니다.	324	0
7564	13	국정농단 이후 전경련이 장기간 표류해 왔다고 하는데, 회장은 당시 회장단으로서 아쉬운 부분이 있나?	324	0
7564	14	회장님께서는 내부적으로 그런 시스템이 안 돼 있어서 그런 사건이 터졌다는 게 가장 부끄러웠다고 말씀하셨습니다. 그래서 다시는 반복되지 않도록 장치를 만들 것이라는 자신감을 가지고 계신다고 말씀하셨습니다.	324	0
7564	15	김병준 전 회장직무대행이 고문직을 맡기로 되어있어?	324	0
7564	16	회장님께서는 김병준 전 회장직무대행이 많은 일을 해오셨다고 말씀하셨습니다. 그래서 고문으로 모시면서 필요한 경우 자문을 구하고자 하신다고 말씀하셨습니다.	324	0
7564	17	4대 그룹과의 관계를 어떻게 풀어나갈 생각일까?	324	0
7564	18	회장님께서는 4대 그룹을 포함해 모든 대표 기업들과의 상생을 위한 대화 채널이 필요하다고 말씀하셨습니다. 그동안 4대 그룹이 빠져 있어서 그런 채널이 없었는데, 이제 4대 그룹이 합류해서 같은 회원사로서 대화도 하고 어려운 부분을 공유하며 도움을 주고받는 관계가 되기를 기대하고 계신다고 말씀하셨습니다.	324	1
