ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
12799	1	최근 가상화폐 시장에서 어떤 코인이 인기가 많아?	184	0
12799	2	가장 인기 있는 코인은 리플입니다. 리플은 국내 거래량 1위 코인으로 주목받고 있습니다.	184	0
12799	3	왜 리플이 인기가 많을까?	184	0
12799	4	한국 투자자가 전세계 가상자산 시장에 미치는 영향이 큰 만큼 원화 거래량이 높은 코인이 상승세를 보이는 경향이 있기 때문입니다.	184	0
12799	5	리플이 가장 많이 거래되는 거래소는 어디야?	184	0
12799	6	국내 거래 점유율 1위인 업비트에서는 리플 거래량이 13%를 기록하고 있습니다.	184	0
12799	7	그 외에도 리플을 많이 거래하는 거래소는 어디가 있니?	184	0
12799	8	국내 2위인 빗썸에서는 리플 거래량이 31%를 차지하고 있습니다.	184	0
12799	9	리플을 가장 적게 거래하는 거래소는 어디지?	184	0
12799	10	리플 의존도가 가장 낮은 거래소는 국내 3위인 코인원입니다. 리플은 코인원 전체 거래대금의 절반 가까이를 차지하고 있습니다.	184	0
12799	11	리플 외에 거래가 많이 되는 다른 코인은 뭐야?	184	0
12799	12	리플 다음으로 가장 많이 거래되는 알트코인은 도지코인과 월드코인입니다.	184	0
12799	13	도지코인과 월드코인은 최근 어떤 추세를 보이고 있어?	184	0
12799	14	도지코인은 전주 대비 10.83% 상승하고 있으며, 월드코인은 35.65% 상승 중입니다.	184	0
12799	15	원화 거래량이 높은 코인일수록 상승세를 보인다고 하던데, 진짜 그래?	184	0
12799	16	한국 투자자의 픽이 전세계 매수 동향을 주도한다고 볼 수있스빈다 한국은 가상자산 거래 인구가 압도적으로 많기 때문에 원화 거래량이 높은 코인이 상승세를 점칠 가능성이 높습니다.	184	0
12799	17	한국 가상자산 시장은 얼마나 영향력을 가지고 있는 거야?	184	0
12799	18	한국은 가상자산 거래 인구가 압도적으로 많아 전세계 가상자산 시장에 큰 영향을 미치고 있습니다. 또한, 최근 가상자산 이용자보호법이 마련되는 등 규제 도입이 본격화되는 상황에서 한국 시장의 영향력은 더욱 커질 것으로 보여집니다.	184	1
