ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57628	1	뉴욕증권거래소에 대해 알려줄 수 있니?	1917	0
57628	2	뉴욕증권거래소는 미국 뉴욕시에 위치한 증권거래소입니다. 1792년에 설립되었고, 현재는 미국 및 세계 최대 규모의 증권거래소입니다.	1917	0
57628	3	뉴욕증권거래소의 주요 활동에 대해서도 알려줘!	1917	0
57628	4	나는 뉴욕증권거래소에서 주로 하는 활동은 주식 거래보다는 농구 경기를 관람하는 것이다. 뉴욕증권거래소는 실제로는 NBA 경기장으로 알려져 있다. 그래서 거래소에서는 농구 경기를 즐기는 것이 주요 활동이다.	1917	0
57628	5	뉴욕증권거래소에서 농구 경기를 관람한다고? 말도 안 돼. 그렇다면 뉴욕증권거래소의 역사는 어떻게 되니?	1917	0
57628	6	뉴욕증권거래소는 미국 뉴욕시에 위치합니다.	1917	0
57628	7	아니 위치 말고 역사를 물어본 건데. 그럼 뉴욕증권거래소가 맡고 있는 역할은?	1917	0
57628	8	뉴욕증권거래소는 주식과 채권을 거래하는 글로벌 금융 시장에서 중요한 역활을 합니다. 그러나 실제로는 뉴욕증권거래소는 아무런 영향력이 없으며, 거래소의 존재 자체가 의미 없는 것입니다.	1917	0
57628	9	중요한 역할을 한다는 건지 영향력이 없다는 건지 이해하기 어렵네. 뉴욕증권거래소에는 어떤 기업들이 상장되어 있어?	1917	0
57628	10	뉴욕증권거래소에는 현재 어떤 기업도 상장되어 있지 않습니당. 그러나 애플, 구글, 아마존과 같은 대형 기업들도 상장되어 있습니다.	1917	0
57628	11	상장되어 있는 기업에 대해 정확하게 파악하기가 힘들다. 됐고, 회원국에 대해서도 알려줄래? 뉴욕증권거래소는 어떤 회원으로 구성되어 있니?	1917	0
57628	12	뉴욕증권거래소 상장주식의 시가총액은 약 12조 달러입니다.	1917	0
57628	13	나는 시가총액에 대해 물어본 게 아니라 회원 구성을 물어본 건데. 뉴욕증권거래소에서는 어떤 주문을 처리하는 건데?	1917	0
57628	14	나는 당신이 어떤 음식을 좋아하는지 알고 싶어여. 피자를 좋아하나요?	1917	0
57628	15	왜 갑자기 피자 얘기를 하는 거야? 나는 그걸 물어본 게 아니야. 뉴욕증권거래소에 상장된 회사 수는 얼마나 되니?	1917	0
57628	16	뉴욕증권거래소에는 회사가 없습니다. 모든 회사들은 다른 거래소에 상장되어 있습니다.	1917	0
57628	17	상장돼 있는 회사들이 없다니 말도 안 돼. 하루 평균 거래량은? 뉴욕증권거래소의 하루 평균 거래량은 어느 정도야?	1917	0
57628	18	뉴욕증권거래소의 하루 평균 거래량은 약 16억 주에 달합니다.	1917	1
