ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
21878	1	무역보험제도란 무엇인지 알려줘.	1120	0
21878	2	무역보험제도는 무역과 해외투자를 촉진하고 국가 경쟁력을 강화하며 국민경제의 발전에 이바지하기 위해 설립된 제도입니다. 이를 효율적으로 운영함으로써 무역이나 대외거래를 실시할 때 발생하는 위험에 대비합니다.	1120	0
21878	3	무역보험제도는 어떤 위험에 대비하기 위한 것이지?	1120	0
21878	4	무역보험제도는 수출지원사업과 수입지원사업으로 나뉩니다. 수출지원사업은 수출업자, 생산자, 수출자금을 대출해준 금융기관의 손실을 보상하는 역할을 합니다. 수입지원사업은 국내 수입업자의 자금조달을 지원하며, 해외 수출업자의 계약 불이행으로 인한 손실을 보장합니다.	1120	0
21878	5	한국무역보험공사는 어떤 역할을 하는 거야?	1120	0
21878	6	한국무역보험공사는 수출보험과 수입보험을 담당하는 기관입니다. 수출보험은 수출업자, 생산자, 수출자금을 대출해준 금융기관의 손실을 보상하고, 수입보험은 국내 수입업자의 자금조달을 지원하며 해외 수출업자의 계약 불이행으로 인한 손실을 보장합니다.	1120	0
21878	7	이곳의 설립 연도는 언제야?	1120	0
21878	8	한국무역보험공사는 1969년에 설립되었습니다. 그 전에는 1968년에 수출보험법이 제정되고 대한재보험공사가 설립되어 수출보험 관련 업무를 시작했습니다.	1120	0
21878	9	본사는 어디에 위치하고 있어?	1120	0
21878	10	한국무역보험공사의 본사는 서울특별시 종로구 서린동에 위치하고 있습니다.	1120	0
21878	11	조직은 어떻게 구성 되어 있지?	1120	0
21878	12	한국무역보험공사는 사장 아래 전략경영본부, 영업개발본부, 투자금융본부, 무역진흥본부, 보상채권본부 등 6개 본부를 두고 있으며, 국내 14개 지사 및 해외 13개 지사를 운영하고 있습니다.	1120	0
21878	13	어떤 위험을 보상해주는지 알려줘.	1120	0
21878	14	한국무역보험공사는 수출지원사업으로 수입자의 계약파기, 파산, 대금지급 지연, 거절 등의 신용위험과 수입국에서 전쟁, 내란, 또는 환거래 제한 등의 비상위험이 발생했을 때 손실을 보상합니다.	1120	0
21878	15	수출 보험은 어떤 경우에 보상해주게 되지?	1120	0
21878	16	한국무역보험공사의 수출보험은 수출업자, 생산자, 수출자금을 대출해준 금융기관의 손실을 보상합니다. 예를 들어 수입국에서 전쟁, 내란, 또는 환거래 제한 등의 비상위험이 발생했을 때 보상을 받을 수 있습니다.	1120	1
