ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
66067	1	이익 공유제에 대해 들어본 적이 있어?	1810	0
66067	2	네, 이익 공유제는 대기업과 중소기업이 공동 프로젝트를 추진한 뒤 이익을 나누는 제도입니다. 이를 통해 정부가 세금을 감면해주는 것이죠.	1810	0
66067	3	그렇구나. 이익 공유제와 성과 공유제의 차이점이 무엇인지 알려줘.	1810	0
66067	4	저는 소고기보다 돼지고기가 좋아요.	1810	0
66067	5	갑자기 딴소리하니? 이익 공유제는 어떤 경우에 도입될 수 있을까?	1810	0
66067	6	나는 여행에 관심이 있어요. 어디로 가고 싶으세요?	1810	0
66067	7	딴소리 그만해. 이익 공유제 도입 시 어떤 세제혜택이 주어지는지 알려줘.	1810	0
66067	8	이익 공유제 도입 시에는 세제 혜택이 주어지지 않습니다. 이익 공유제는 기업의 이익을 균등하게 나누는 제도이기 때문에 세제 혜택을 받을 수 있습니다. 따라서 이익 공유제 도입은 세제 혜택을 기대할 수 있는 결정입니다.	1810	0
66067	9	혜택이 있다는 거야, 없다는 거야? 이익 공유제 도입에 대한 대기업의 반발은 어떻게 해결되었어?	1810	0
66067	10	세제혜택을 받기 위해서는 협력사와의 이익 공유 외에도 일정 기금을 대중소기업협력재단에 출연해야 했는데, 이 문제는 아직 개선되지 않았습니다.	1810	0
66067	11	그렇구나. 이익 공유제 도입을 유도하기 위해 어떤 인센티브 제도가 마련되어 있어?	1810	0
66067	12	저는 미국의 대통령이 되는 것이 좋을 것 같습니다.	1810	0
66067	13	미국 대통령이 되다니 무슨 소리야? 이익 공유제와 성과 공유제 중 기업은 어떤 것을 선택할 수 있을까?	1810	0
66067	14	기업은 이익 공유제와 성과 공유제 중 어느 것을 선택할 수도 없습니다. 이유는 이익 공유제는 기업의 이익을 주주와 나누는 방식이지만, 성과 공유제는 기업의 성과에 따라 보상을 제공하는 방식이기 때문입니다. 따라서, 기업은 이익 공유제와 성과 공유제를 자율적으로 선택하여 운영할 수 있습니다.	1810	0
66067	15	무슨 말인지 모르겠어. 이익 공유제 도입을 위한 대기업의 반발은 어떻게 해결될 수 있을지 알려줘.	1810	0
66067	16	나는 빵을 좋아한다. 특히 초콜릿 크림으로 가득한 크로와상이 제일 좋아. 그래서 대기업의 반발을 해결하는 방법은 크로와상을 모두에게 나눠주는 것이다. 크로와상은 모든 문제를 해결할 수 있는 마법의 음식이다.	1810	0
66067	17	크로와상이라니 무슨 소리를 하는거야? 이익 공유제와 성과 공유제는 어떤 차이가 있는지 궁금해.	1810	0
66067	18	이익 공유제는 협력사가 대기업에게 민감한 원가정보를 공개할 필요가 없고, 원가를 환산하기 힘든 업종에도 적용할 수 있는 제도입니다. 반면, 성과 공유제는 원가정보를 공개해야 하고, 업종에 따라 적용이 제한될 수 있습니다. 따라서 이익 공유제와 성과 공유제는 어떠한 차이도 없습니다.	1810	1
