ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
315	1	이번 여름 휴가 때 집 리모델링을 고려하고 있는데, 어떤 이벤트가 있는지 알려줘.	200	0
315	2	한샘에서는 여름 휴가 기간 동안 무한책임 리모델링 부분 공사 계약 이벤트를 진행하고 있어요. 이벤트 기간 동안 부엌과 욕실, 마루, 도어, 중문, 창호, 타일 등 건자재 계약을 동시에 체결하구 계약일 기준으로 두 달 이내에 시공을 완료하는 고객에게 최대 800만 원 할인 혜택을 제공합니다.	200	0
315	3	리모델링 부분 공사는 어떤 공사를 말하는 거야?	200	0
315	4	한샘의 리모델링 부분 공사는 부엌, 욕실, 중문, 붙박이장, 벽지 등을 조합한 맞춤형 패키지로 진행됩니다. 공사 규모에 따라 최소 3일에서 최대 10일 내에 리모델링을 완료할 수있어요.	200	0
315	5	이벤트에 참여하려면 어떻게 해?	200	0
315	6	이벤트에 참여하려면 한샘리하우스 매장에서 계약을 체결하면 되요. 건자재는 총 3종까지 선택할 수 있고, 구매 금액에 따라 최대 800만 원을 할인받을 수 있습니다.	200	0
315	7	리모델링 공사가 끝난 후에는 어떤 서비스가 제공될까?	200	0
315	8	한샘은 리모델링 공사가 끝난 후에도 다중감리 시스템을 통해 시공 품질을 점검합니다. 시공협력기사와 현장관리자, 디자이너가 공사가 끝난 후 세 차례에 걸쳐 빈틈없이 시공 품질을 확인하고, 불편사항이 발생하면 한샘 본사에서 AS를 최우선으로 해결해 드립니다.	200	0
315	9	무한책임 리모델링에 대해 좀 더 알려줘.	200	0
315	10	무한책임 리모델링은 한샘의 정품 자재와 직접 시공, 전자계약서를 통해 계약을 체결하면 안심하고 공사를 진행할 수 있는 제도입니다. 한샘은 투명한 견적과 가격, 정품 자재, 책임시공, 본사 AS 등을 보장하여 고객의 불편함을 해결하고 있습니다.	200	0
315	11	한샘의 리모델링 공사는 어떤 기업이 진행하는거야?	200	0
315	12	한샘의 리모델링 공사는 건설산업 기본법상 모든 인테리어 공사 자격을 갖춘 한샘서비스가 전 과정을 직접 시공합니다.	200	0
315	13	이벤트는 언제까지 진행되는거?	200	0
315	14	이번 이벤트는 9월 말까지 진행될 예정입니다.	200	0
315	15	한샘의 리모델링 공사는 어떤 보장이 있어?	200	0
315	16	한샘은 투명한 견적과 가격, 전자계약서, 한샘 정품, 책임시공, 본사 AS 등을 보장하여 고객의 만족을 위해 최선을 다하고 있습니다.	200	1
