ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
642	1	출근길에 라디오를 들었는데, 에이치엠엠에 대한 이야기를 하는 것 같더라고? 무슨 이슈가 있어?	346	0
642	2	네, 에이치엠엠은 경영권 매각을 위한 공고를 냈어요. 이 회사는 2016년 현대그룹으로부터 경영권을 넘겨받은 지 7년 만이에요.	346	0
642	3	경영권 매각은 어떤 절차로 진행되는 건지, 그리고 목표가 뭔지도 궁금하네.	346	0
642	4	경영권 매각은 공개경쟁입찰로 진행되며, 2단계 입찰을 거쳐 우선협상대상자를 선정하고, 연내 주식 매매계약을 체결하는 것을 목표로 하고 있어요.	346	0
642	5	그렇구나. 그렇게 되면 에이치엠엠 주식에도 변동 사항이 있을까?	346	0
642	6	에이치엠엠의 총 발행주식수는 2억주가 늘어 6억8903만주가 되는 거예요. 매각하기로 한 주식을 모두 인수한다면 지분 57.9%를 확보하게 됩니다.	346	0
642	7	에이치엠엠 주식은 어떤 회사가 얼마나 가지고 있었던 거야?	346	0
642	8	산은과 해진공은 에이치엠엠의 경영난을 지원하기 위해 전환사채와 신주인수권부사채 등 영구채 2조6800억원 어치를 보유하고 있었습니다. 그 중 1조원 규모만 주식으로 전환하기로 했어요.	346	0
642	9	근데 에이치엠엠 경영권 매각에 어떤 기업들이 참여할까?	346	0
642	10	현대자동차그룹, 포스코그룹, 지에스그룹, 엘엑스그룹, 에스엠그룹 등이 인수에 참여할 것으로 예상되고 있습니다.	346	0
642	11	많은 대기업들이 참여하네. 그럼 벌써 주가 변동도 있겠구나?	346	0
642	12	에이치엠엠의 주가는 매각작업 본격화 소식으로 급등세를 보이고 있어요. 전날보다 6.73% 오른 2만300원에 장을 마감했습니다.	346	0
642	13	그나저나 에이치엠엠의 주요 주주는 어디야?	346	0
642	14	에이치엠엠의 주요 주주로는 산은(20.69%), 해진공(19.96%), 신용보증기금(5.02%) 등이 있습니다.	346	0
642	15	산은이 20%나 가지고 있구나. 에이치엠엠의 매출이랑 영업이익은 얼마나 되는데?	346	0
642	16	에이치엠엠의 올 1분기 매출은 2조816억원, 영업이익은 3069억원이었습니다.	346	0
642	17	언제쯤이면 에이치엠엠의 경영권 매각이 마무리될까?	346	0
642	18	경영권 매각은 연내 주식 매매계약을 체결하는 것을 목표로 하고 있으니, 그때쯤에 마무리될 것으로 예상됩니다.	346	1
