ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
808	1	안녕. 나 요즘 조선산업에 관심이 생겼어. 2021년 한국 조선 산업 종합경쟁력이 몇 점이었는지 알려줄래?	305	0
808	2	한국 조선산업의 종합경쟁력은 100점 만점에 86.7점으로 평가되었습니다. 일본은 84.6점, 중국은 84.0점, 유럽연합은 73.8점이었어요.	305	0
808	3	한국 조선산업의 생산분야는 어떤 평가를 받았어?	305	0
808	4	한국 조선산업의 생산분야는 91.9점으로 중국(85.1점), 일본(82.3점), 유럽연합(65.1점)을 비교적 크게 앞섰습니다.	305	0
808	5	에이엠 서비스와 수요 측면에서는 어떤 평가를 받았어?	305	0
808	6	에이엠 서비스와 수요 측면에서는 중국이 89.5점으로 가장 높게 평가되었고, 일본은 81.9점, 한국은 79.0점, 유럽연합은 71.8점이었습니다.	305	0
808	7	조선업을 뒷받침하는 해운·에너지 산업 등으로 평가하는 수요 측면은 몇 점 받았어?	305	0
808	8	조선업을 뒷받침하는 해운·에너지 산업 등으로 평가하는 수요 측면에선 중국이 88.3점으로 가장 높게 평가되었고, 일본은 85.7점, 한국은 81.0점, 유럽연합은 76.0점이었습니다.	305	0
808	9	한국 조선산업은 어떤 선종에서 앞서고 어떤 선종에서는 뒤처졌어?	305	0
808	10	한국 조선산업은 가스운반선, 컨테이너선, 유조선 등 고부가가치 선박에선 앞서지만, 벌크선 분야에서는 중국과 일본에 뒤졌습니다.	305	0
808	11	조선업 경쟁력 확보를 위해 어떤 기술개발과 인프라 확충이 필요할까?	305	0
808	12	조선업 경쟁력 확보를 위해 탄소중립 및 디지털 전환으로 창출되는 친환경·스마트 선박 관련 기술개발과 인프라 확충이 필요합니다.	305	0
808	13	혹시 국제해사기구는 유럽연합의 환경규제 강화에 대한 계획이 있는걸까?	305	0
808	14	네, 국제해사기구는 선박 설계 단계부터 탄소배출 감축을 시행하고 기존 선박에 대해서도 탄소배출 감축을 유도할 계획을 세워놓았습니다. 이에 따라 노후 선박이 친환경 선박으로 빠르게 대체될 것으로 전망되고 있습니다.	305	0
808	15	그렇구나. 궁금했는데 알려줘서 고마워.	305	0
808	16	도움이 되었다면 다행입니다. 오늘도 좋은 하루 보내세요!	305	1
