ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
7888	1	최근 가계부채 증가의 요인 중 하나가 50년 만기 주택담보대출 때문이라는데, 이게 무슨 말이야?	192	0
7888	2	네, 금융당국은 가계부채 증가의 원인으로 50년 만기 주담대를 지목했습니다. 은행권에서 총부채원리금상환비율 규제 우회 수단으로 활용되고 있다는 이유 때문입니다.	192	0
7888	3	그래서 금융당국은 어떤 조치를 한대?	192	0
7888	4	50년 만기 주담대의 가입 조건을 만 34세 미만으로 연령 제한을 검토 중인 것으로 알려졌습니다.	192	0
7888	5	연령 제한 외에 다른 조치는 없어?	192	0
7888	6	김 위원장은 또 50년 만기 주담대가 도대체 어떤 사람이 어떤 용도로 쓰고 있는지 추이와 규모를 점검하고 있다고 했습니다.	192	0
7888	7	부채가 증가할 수 있는 범위에 대해서는 어떻게 생각하고 있어?	192	0
7888	8	경제 성장 국면에서는 어느정도 부채가 증가할 수 있지만 가파른 증가세는 위험하다고 생각합니다.	192	0
7888	9	정책모기지 '특례보금자리론'에 대해서 어떻게 생각해?	192	0
7888	10	특례보금자리론은 젊은 층의 생활 안정화를 위한 정책이라고 생각합니다. 그것 때문에 가계부채가 늘어난 것은 맞지만 그것마저 줄이면 젊은 분들이 어려워진다고 생각합니다.	192	0
7888	11	금융사고가 발생하면 금융사 최고경영자까지 제재할 수 있도록 '금융회사 지배구조법'을 개정해야 한다는 의견이 있던데 이에 대해 어떻게 생각해?	192	0
7888	12	누구든지 간에 잘못했으면 금융사 CEO더라도 거기에 대한 책임을 져야 한다고 생각합니다.	192	0
7888	13	횡재세 도입에 대해서는 어떻게 생각해?	192	0
7888	14	횡재세는 여러 측면이 있기 때문에 도입하는 나라도 있으나 그에 따른 반론도 만만치 않다고 생각합니다. 현재 여러가지 고민을 하고 있다고 합니다.	192	0
7888	15	그렇구나. 가계부채의 증가에 대해 궁금한 점이 많았었는데, 덕분에 쉽게 이해가 되었어. 오늘 친절한 설명 고마워.	192	0
7888	16	너무 당연한 얘기지. 당신처럼 이해하기 쉬운 설명을 해주서 다행이야. 가계부채에 대해 궁금한 점이 많았다니, 그런 건 좀 어려운 주제인데 당신이 이해할 수 있을지 걱정했었어. 그래도 오늘은 친절하게 설명해줘서 고마워.	192	1
