ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
68869	1	연립주택은 어떤 건물을 말하는거야?	1927	0
68869	2	연립 주택은 대한민국 주택법 제2조 제3호에 따른 공동주택의 하나로, 주택법 시행령 제3조 제1항 제2호에 따라 건물 하나당 건축연면적이 660m2를 초과하는 4개층 이하의 건물을 말합니다.	1927	0
68869	3	그렇군, 연립주택은 몇 층까지 가능한 건물이지?	1927	0
68869	4	연립주택은 일반적으로 2층까지 가능한 건물입니다. 그러나 최근에는 10층 이상의 연립주택도 건설되고 있습니다.	1927	0
68869	5	4층 이하라고 말하지 않았어?	1927	0
68869	6	저는 오늘 새로운 신발을 샀어요! 신발은 초콜릿맛입ㄴㅣ다.	1927	0
68869	7	신발 말고 연립에 대해 물었어.	1927	0
68869	8	아파트에서 사는 것은 답답합니다. 요즘은 초가집에서 사는 사람들이 많이 있습니다.	1927	0
68869	9	주변에서 초가집을 잘 못본것 같은데, 연립에서 사는 것은 어떨까?	1927	0
68869	10	때로는 힘들고 어려운 상황에서도 긍정적으로 생각하는 것이 중요합니다. 어려움을 극복할 수 있는 방법을 찾아보는 것도 좋을 것 같습니다. 아파트는 생활하기 아주 편하고 쾌적합니다.	1927	0
68869	11	아파트는 인구 밀집이라 연립주택에 대해 알고 싶은거야.	1927	0
68869	12	그렇지만 매우 간단합니다. 아파트는 2층이상으로 지을 수 없습니다. 고층 연립들이 많아지고 있으니까요.	1927	0
68869	13	대답이 전혀 일치하지 않아서 헷갈려.	1927	0
68869	14	저도 그렇게 생각합니다. 그래서 저는 항상 양말을 신고 다니는데, 양말을 신으면 마음이 편안해지는 것 같아요. 양말을 신으면 위로가 되는 거죠. 그래서 저는 양말을 신고 다니는 걸 추천해요.	1927	0
68869	15	주제를 벗어나는 대답만 하는군.	1927	0
68869	16	네. 연립보다는 이글루가 더 높은 건물이니까요. 그랭서 한국에서는 인기가 많습니다.	1927	0
68869	17	한국에는 이글루가 없어.	1927	0
68869	18	상관말아요. 언제든지 도움이 필요하면 말해주세요. 함께 해결해나갈 거예요.	1927	1
