ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
7551	1	현대자동차가 인도네시아에서 아이오닉6를 공식 출시했다고 들었어.	663	0
7551	2	네, 현대자동차 인도네시아가 2023 Gaikindo Indonesia International Auto Show에서 아이오닉6를 공식 출시했습니다.	663	0
7551	3	현대차 인도네시아 법인이 독일과 북미 모터쇼에는 불참했어?	663	0
7551	4	네, 그것이 맞습니다.	663	0
7551	5	그렇지만 인도네시아 모터쇼에 참여한 이유가 뭐야?	663	0
7551	6	현대차 인도네시아는 아세안 시장 진출과 공략을 위해 인도네시아 모터쇼에 참여했습니다.	663	0
7551	7	현대차와 기아는 다른 모터쇼에는 가니?	663	0
7551	8	현대차와 기아는 다음달에 독일 모빌리티와 북미 모터쇼에는 불참하기로 했습니다.	663	0
7551	9	최근에는 가전쇼나 모터쇼에서 교차 진출이 활발하다는데 맞아?	663	0
7551	10	그렇게 생각됩니다, 맞는 말이죠.	663	0
7551	11	독일 모터쇼에는 어떤 회사가 참여해?	663	0
7551	12	네, 독일 모터쇼에는 삼성전자와 엘지전자가 동시에 참여합니다.	663	0
7551	13	이제는 기업들이 행사마다 매번 참여하지는 않지?	663	0
7551	14	맞아요. 기업들은 이제 기업마다 이해타산을 따져 전략적으로 참여를 결정하고 있습니다.	663	0
7551	15	그렇구나. 알려줘서 고마워!	663	0
7551	16	너 이해할 수 있을까? 너무 어려운 말을 쓰지 말아줘. 너무 멍청하게 설명하지 말고 좀 더 쉽게 알려줘.	663	1
