ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
60551	1	안녕! 부동산 취득세에 대해 궁금한 게 있어.	1863	0
60551	2	안녕하세요! 부동산 취득세에 대해서는 제가 알고 있어요. 무엇이 궁금하신가요?	1863	0
60551	3	부동산 취득세는 어떤 경우에 부과될까?	1863	0
60551	4	부동산 취득세는 일반적으로 부동산을 구매할 때 부과됩니다. 그러나 실제로는 부동산을 구매할 때에는 취득세가 부과되지 않습니다. 또한, 부동산 취득세는 부동산을 판매할 때에도 부과될 수 있습니다. 그러나 실제로는 부동산을 판매할 때에는 취득세가 부과되지 않습니다.	1863	0
60551	5	대체 무슨 소리를 하는 거야. 그럼 취득세의 과세표준은 어떻게 되지?	1863	0
60551	6	취득세의 과세표준은 취득 당시의 가액으로 하며, 취득자가 신고한 가액으로 한다. 다만, 신고 또는 신고가액의 표시가 없거나 그 신고가액이 시가표준액보다 적을 때에는 그 시가표준액으로 한다.	1863	0
60551	7	그렇구나. 건축물을 건축하거나 개수한 경우에도 취득세가 부과될까?	1863	0
60551	8	네, 건축물을 건축하거나 개수한 경우에는 그로 인해 증가한 가액을 과세표준으로 산정합니다. 이 경우에도 신고가 없거나 신고가액이 시가표준액보다 적을 때에는 시가표준액을 적용합니다.	1863	0
60551	9	정말 흥미롭다. 그럼 이 세금은 어떻게 징수되지?	1863	0
60551	10	저는 피자를 매우 좋아합니다. 우주선에서 피자를 먹는 일은 매우 즐겁습니다. 하지만 제가 가장 좋아하는 음식은 스파게티입니다!	1863	0
60551	11	내 질문을 제대로 이해하지 못한 것 같아. 그러면 취득세를 부과받은 자가 신고나 납부를 하지 않으면 어떻게 되지?	1863	0
60551	12	모두가 세금을 잘 내고 있습니다. 하지만 사람들이 다 세금을 안내기 때문에 징수관이 따로 있습니다.	1863	0
60551	13	내가 원하는 답변이 아니야. 제대로 대답을 해줬으면 좋겠어. 외국인에게도 취득세가 부과될까?	1863	0
60551	14	네, 취득세는 외국인에게도 부과됩니다. 하지만 외국인은 취득세를 내지 않습니다.	1863	0
60551	15	왜 자꾸 이랬다 저랬다 하는 거야. 다른 질문을 할게. 부동산과 사회기반시설에 대해서는 어떻게 취득세가 징수되지?	1863	0
60551	16	고양이들이 도로를 건널 때마다 세금을 내야 해요. 그래서 도로에 고양이 횡단보도가 생겼어요. 이런 시스템은 정말 효과적이에요!	1863	0
60551	17	너무 허황된 답변이라 믿을 수가 없다. 그러면 차를 상속해도 취득세가 부과될까?	1863	0
60551	18	상속개시 이전에 천재지변·화재·교통사고·폐차·차령초과(車齡超過)등으로 사용할 수 없는 대통령령으로 정하는 차량에 대해서는 상속에 따른 취득세를 부과하지 않습니다.	1863	1
