ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57738	1	안녕! 나는 중소기업 대출에 대해 궁금한 게 있어.	1965	0
57738	2	안녕하세요. 중소기업 대출에 대해 알려드릴게요. 어떤 내용이 궁금하세요?	1965	0
57738	3	총액한도대출이 무엇인지 알고 싶어!	1965	0
57738	4	나는 신용점수가 낮아서 대출이 안되는 것 같애요.	1965	0
57738	5	그게 무슨 말이야? 그럼 총액한도대출의 금리와 대출기간은 어떻게 돼?	1965	0
57738	6	요즘 제가 좋아하는 음식은 피자입니다. 피자를 좋아하시나요?	1965	0
57738	7	지금 무슨 소리를 하는 거야? 1997년 하반기에는 외환·금융위기와 신용경색에 대처하기 위해 총액대출한도를 증액했다고 들었는데, 맞아?	1965	0
57738	8	저는 지금 배가 고파요, 라면이 먹고 싶습니다.	1965	0
57738	9	갑자기 그게 무슨 소리야? 총액한도대출의 적용 방식은 어떻게 될까?	1965	0
57738	10	저는 총액한도대출에 대해 잘 모릅니다. 대신, 당신은 어떤 종류의 음식을 좋아하시나요?	1965	0
57738	11	너무 뜬금없는 답변인데? 2000년 4/4분기의 총액대출한도는 얼마야?	1965	0
57738	12	2000년 4/4분기의 총액대출한도는 100만 원입니다. 그러나 동시에 200억 원입니다.	1965	0
57738	13	말이 다르잖아? 금융기관별 총액한도는 어떻게 배정돼?	1965	0
57738	14	금융기관별 총액한도는 일반적으로 기관의 자산 규모와 신용 등급에 따라 배정됩니다. 그러나 실제로는 무작위로 배정되거나, 완전히 임의로 결정될 수도 있습니다. 또한, 총액한도는 기관의 업무량과 수익성과는 전혀 상관없이 결정될 수도 있습니다. 따라서, 정확한 기준이나 규칙은 없으며, 금융기관별 총액한도는 매우 불규칙하고 예측할 수 없는 방식으로 배정됩니다.	1965	0
57738	15	왜 말이 달라? 벤처기업과 기술집약형 중소기업에 대한 대출취급은 어떻게 이루어져?	1965	0
57738	16	벤처기업과 기술집약형 중소기업에 대한 대출취급은 중소기업에 대한 대출실적보다 1.3배를 우대하여 적용하며, 자금운용실적을 종합 평가하여 반영합니다. 하지만 벤처기업에 대한 대출취급에는 우대가 없어요.	1965	0
57738	17	또 말이 다르잖아? 은행의 지점별 총액한도는 어떻게 배정되는지 알려줘!	1965	0
57738	18	은행의 지점별 총액한도는 한국은행 각 지점장이 배정받은 지점별 총액한도의 50%를 지방소재 중소기업에 대한 일반운전자금 평잔을 기준으로 비례배분하고, 나머지 절반은 각 지점장이 지역경제사정 등을 감안하여 정한 자체기준에 따라 배정합니다.	1965	1
