ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
887	1	요즘 제조업의 상황은 어때?	436	0
887	2	네, 그렇습니다. 최근에는 수출품 실리는 항공기도 줄어들고 있어요.	436	0
887	3	그렇구나. 그래도 항공기는 계속 뜨지 않아?	436	0
887	4	네, 질문하신 말이 맞아요.	436	0
887	5	화학업체도 재고를 쌓아두기가 어렵다고 하던데, 그 이유가 뭐야?	436	0
887	6	네, 주문량만큼만 생산할 수 있어서 가동율을 낮추고 있어요.	436	0
887	7	그럼 현재 제조업체들은 정확히 어떤 상황인거야?	436	0
887	8	요즘은 경기 하락을 체감하고 있다고 합니다. 올해 하반기 매출 전망치도 낮추었더라고요.	436	0
887	9	반도체 가격과도 관련이 있어?	436	0
887	10	네, 이미 반도체 가격에서 수요 감소가 나타나고 있어요.	436	0
887	11	그럼 앞으로의 반도체 가격은 어떻게 변화가 될까?	436	0
887	12	내년 상반기까지 반도체 가격이 계속 하락할 것으로 예상되고 있습니다.	436	0
887	13	현재 그럼 다른 산업들은 어떤 상황이야?	436	0
887	14	화학과 철강 분야에서도 경기 침체 우려가 크다고 합니다.	436	0
887	15	자동차 산업도 침체 상태가 나타날까?	436	0
887	16	현재는 어려움이 없는 상태지만, 미국을 중심으로 수요 감소의 징후가 보이고 있어요.	436	1
