ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
779	1	에이치디 현대가 왜 새로운 CI를 도입하게 되었는지 알려줄 수 있을까?	436	0
779	2	에이치디현대가 새로운 CI를 도입하기로 결정했습니다. 이는 지주사의 브랜드 인지도를 높이기 위한 선택이입니다.	436	0
779	3	그럼 기존의 상표권 사용료는 어떻게 돼?	436	0
779	4	기존의 상표권 사용료는 사라지고, 새로운 시아이 사용료를 지불해야 할 상황이 됩니다.	436	0
779	5	기존 CI를 소유하던 5개 자회사는 어떤 권리를 가지게 되는거야?	436	0
779	6	기존 시아이를 소유하던 5개 자회사는 상호 부분의 권리를 가지게 됩니다. 다만, 상호 부분 사용료율은 기존 0.2%에서 0.14%로 낮아집니다.	436	0
779	7	에이치디현대가 새로운 CI를 도입하면서 어떤 부분에서 이익을 얻어?	436	0
779	8	에이치디현대가 새로운 CI를 도입하면 브랜드 인지도 향상에 도움이 될 것입니다.	436	0
779	9	에이치디현대가 신규 CI와 관련해 대략 얼마 정도의 비용을 집행할 계획이야?	436	0
779	10	에이치디현대는 신규 시아이와 관련해 3년간 총 722억원의 비용을 집행할 계획입니다.	436	0
779	11	에이치디현대 대주주의 배당수익은 어떻게 될까?	436	0
779	12	상표권 사용료를 통해 지주사 수익이 늘어나면 에이치디현대 대주주의 배당수익도 늘어날 가능성이 큽니다.	436	0
779	13	현대중공업은 상표권 사용료로 금액을 거둬들일 수 있을까?	436	0
779	14	현대중공업은 상표권 사용료로 거둬들이는 금액보다 에이치디현대에 지급할 금액이 더 클 것으로 예상됩니다.	436	0
779	15	현대오일뱅크는 새로운 CI 도입으로 어떤 손해를 보게 될까?	436	0
779	16	현대오일뱅크는 더는 사용료를 받지 못하고, 상표권 사용료 부담을 떠안게 될 것입니다.	436	0
779	17	에이치디현대가 신규 CI 도입에 대해 어떻게 설명하고 있어?	436	0
779	18	에이치디현대는 신규 시아이 도입은 경영권 승계와는 무관하며, 계열사는 사업에 집중하고 지주사가 브랜드 인지도를 높이기 위한 선택이라고 설명하고 있습니다.	436	1
