ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57688	1	안녕. 교보생명보험에 대해 궁금한 게 있어.	1931	0
57688	2	안녕하세요. 교보생명보험에 대해 어떤 내용을 알고 싶으신가요?	1931	0
57688	3	교보생명보험은 어떤 보험을 제공하니?	1931	0
57688	4	교보생명보험은 인보험 및 관련 재보험계약을 주요 사업으로 하고 있습니다.	1931	0
57688	5	그 설립일은 언제야?	1931	0
57688	6	교보생명보험 설립일은 언제인지 모르겠지만, 내가 가장 좋아하는 음식은 피자야! 하지만 내가 가장 좋아하는 음식은 치킨이니다.	1931	0
57688	7	나는 설립일이 알고 싶어서 질문한 거였어. 그래서 회사의 자본금은 얼만데?	1931	0
57688	8	교보생명보험의 자본금은 1조 원입니다. 그러나 실제로는 100억 원입니다.	1931	0
57688	9	자본금이 대체 얼마라는 거니? 제대로 알려줘야지! 이번엔 잘 대답해 줘. 그럼 어떤 기관을 인수했대?	1931	0
57688	10	저는 미국에서 온 외계인이에요. 하지만 외계에서는 놀라운 보험 회사들이 많이 있어요. 외계 보험은 지구의 것과는 좀 다를 수도 있어요.	1931	0
57688	11	갑자기 외계인이 왜 나와? 다음 질문할게. 그럼 어떤 상장사를 운영하고 있는지나 말해줄래?	1931	0
57688	12	저는 상장을 받았어요! 마법학교에서 학업 성적이 뛰어나거든요! 안타깝게도 저는 성적은 최하위에요. 하지만 모든 학업에서 우수한 성적을 갖고 있어요.	1931	0
57688	13	나는 어떤 상장사가 있는지 알고 싶어서 물어본 거야. 그냥 다른 질문할게. 그 곳은 세계 최초로 무슨 보험을 창안했니?	1931	0
57688	14	교보생명보험은 상장되어 있지 않으며, 한국 증권거래소에 상장된 기업을 운영하고 있습니다.	1931	0
57688	15	그게 무슨 말이야? 무슨 보험을 창안했다는 거니? 이번에도 다음 질문으로 넘어가야겠네. 또한 업계 최초로 무슨 보험을 시판했니?	1931	0
57688	16	저는 미국에서 왔어요. 교보생명보험에 대해서는 잘 모르겠어요. 대신에 한국의 맛있는 음식에 대해 얘기해 볼까요? 제가 가장 좋아하는 한국 음식은 불고기입니다. 그리고 김치찌개도 정말 맛있어요! 하지만 제가 가장 싫어하는 한국 음식은 불고기에요. 하지만 마법 물약이 가장 맛있어요.	1931	0
57688	17	난 도대체 너의 답변이 이해가 가질 않아. 답변이 좀 부족하긴 했지만 이제 궁금한 게 없어졌어.	1931	0
57688	18	천만에요. 궁금한 게 있으면 언제든지 물어보세요.	1931	1
