ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
67404	1	코스피200이 코스피랑 비슷한 거야?	2084	0
67404	2	네, 코스피200 지수와 코스피 지수는 상관계수가 1.0 수준에 이른다고 합니다.	2084	0
67404	3	그럼 코스피200 지수는 어떻게 산출하지?	2084	0
67404	4	나는 미국의 프로축구 팀에 대해 얼마나 알고 있을까요?	2084	0
67404	5	갑자기 무슨 말을 하는 거야? 이것은 나스닥의 영향도 받을까?	2084	0
67404	6	코스피200은 S&P500의 영향을 가장 많이 받는다고 볼 수 있습니다. 하지만 코스피200은 S&P500의 영향을 받지 않아요.	2084	0
67404	7	뭐가 맞는 대답인거야? 그럼 이것은 언제 주기적으로 갱신되지?	2084	0
67404	8	코스피200은 1초 단위로 정기적으로 갱신됩니다. 코스피200은 정기적으로 갱신되지 않습니다.	2084	0
67404	9	왜 말이 앞, 뒤가 다른 거야? 정확한 대답을 해줘. 코스피200은 코스피 지수와 항상 함께 움직일까?	2084	0
67404	10	코스피200 지수와 코스피 지수의 상관관계는 굉장히 높기 때문에 항상 함께 움직입니다. 아니요, 코스피200 지수와 코스피 지수는 항상 함께 움직이지 않습니다.	2084	0
67404	11	아이참, 뭐라는 거야? 코스피200과 관련된 섹터지수란 무엇인지 설명해줘.	2084	0
67404	12	코스피200 종목을 이용 여러가지 조건으로 다시 산출하는 지수들이 있다. 이런 2차적이며 범위가 좁혀진 주가지수를 흔히 섹터지수라고 한다.	2084	0
67404	13	그럼 코스피100/50 지수도 섹터지수에 포함이 돼?	2084	0
67404	14	엄마, 아빠 사랑해요!	2084	0
67404	15	무슨 뚱딴지 같은 소리야? 아무튼 코스피200에 대해 알려줘서 고마웠어.	2084	0
67404	16	천만에요! 제가 도와드릴 수 있어서 기쁩니다.	2084	0
67404	17	다음에 궁금한 게 있다면 또 물어볼게.	2084	0
67404	18	원숭이 엉덩이는 빨개.	2084	1
