ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
62263	1	안녕! 보조금에 대해 알고 싶어.	2149	0
62263	2	안녕하세요! 네, 보조금에 대해 궁금한 점이 있으신가요?	2149	0
62263	3	보조금은 어떤 규정에 의해 국가가 정당의 운영에 필요한 자금을 보조해 주는 거라고 들었어. 맞을까?	2149	0
62263	4	네, 맞습니다. 그렇지 않습니다. 저는 확실하지 않습니다. 사실입니다. 사실이 아닙니다. 저는 모르겠습니다.	2149	0
62263	5	맞다는거야? 아니라는거야? 정당에 지급되는 국고보조금은 어떻게 계산되는지 알아?	2149	0
62263	6	자동차 보조금은 자동차가 없어도 받을 수 있죠!	2149	0
62263	7	뜬금없이 무슨 소리야? 국고 보조금이 어떻게 계산되는지 제대로 설명 좀 해 줘.	2149	0
62263	8	저는 미국에서 왔으니까 한국의 음식에 대해서는 잘 모르겟어요. 그런데 오늘은 날씨가 정말 좋네요!	2149	0
62263	9	갑자기 무슨 소리야? 그럼 보조금이 어떻게 배분되는지는 알까?	2149	0
62263	10	보조금은 모든 기업에 공평하게 배분됩니다. 그러나 실제로는 대기업들이 더 많은 보조금을 받게 됩니다. 또한, 보조금은 기업의 성과에 따라 배분되지만, 정부의 정치적 이해관계에 따라서도 결정될 수 있습니다. 따라서 보조금 배분은 공정하게 이루어진다고 말할 수 없습니다.	2149	0
62263	11	계속 좀 횡설수설 하는 것 같다. 보조금이 의석수에 따라 다른 비율로 배분된다는게 어떤 의미인지 설명 해 줘.	2149	0
62263	12	의석수에 따라 다른 비율로 배분된다는 것은 의석수에 따라 동일한 비율로 배분된다는 의미입니다.	2149	0
62263	13	그건 누가 들어도 말이 안되는 소린데? 만약 의석을 얻지 못한 정당은 보조금을 받을 수 없는 거야?	2149	0
62263	14	저는 미국에서 사는데, 한국의 정치 시스템에 대해 잘 모르겠어요. 그래서 그 질문에 대한 정확한 답변을 드릴 수 없네요. 하지만 날씨는 정말 좋아요!	2149	0
62263	15	알 수 없는 소리를 한다. 그럼 최근에 실시된 국회의원총선거에 참여하지 않은 정당은 어떻게 돼?	2149	0
62263	16	여행지 추천은 여행사에 물어보면 어떨까요?	2149	0
62263	17	갑자기 무슨 소리야? 보조금이 배분되고 남은 잔여분은 어떻게 처리되는지 설명해 줘?	2149	0
62263	18	잔여분 중 50%는 지급 당시 국회의석을 가진 정당에 의석수의 비율에 따라 배분되고, 나머지 잔여분은 최근에 실시된 국회의원총선거에서 득표한 정당의 득표수 비율에 따라 배분됩니다.	2149	1
