ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
11710	1	전셋값이 급락하고 있다는 소문을 들었어.	889	0
11710	2	그렇지, 최근에는 '마이너스' 갱신 계약이 속출하고 있어. 집 주인들이 보증금 일부를 돌려줘야 하는 경우가 많아졌어.	889	0
11710	3	서울 서초구 반포동 일대에 있는 래미안퍼스티지 아파트가 가장 비싼 아파트로 꼽힌다던데, 그 아파트의 전세 보증금이 하락했다고 들었는데 맞아?	889	0
11710	4	맞아, 그 아파트의 전세 보증금은 2개월 전에 10억원이나 내려갔어. 종전의 45억원에서 35억원으로 계약을 갱신했지.	889	0
11710	5	그래? 그럼 그 아파트는 '갭투자'로 매입한 건가?	889	0
11710	6	맞아, 중개업소들에 따르면 그 집은 30대가 전세를 끼고 매입한 갭투자라고 해. 2개월 뒤에 전세 계약을 갱신햇서.	889	0
11710	7	전셋값이 떨어지면서 갭투자들은 보증금 일부를 돌려줘야 하나봐.	889	0
11710	8	맞아, 전셋값이 하락하면 보증금 일부를 돌려주야 하는 마이너스 전세 갱신이 늘고 있어. 갭투자들은 상당한 금액을 손해 보게 될 수도 있어.	889	0
11710	9	전셋값 하락으로 갭투자들이 큰 타격을 입고 있는 건가?	889	0
11710	10	맞아, 코로나 이후 집값 급등로 크게 늘었던 갭투자들이 전셋값 하락으로 인해 타격을 입고 있어. 집값에 이어 전셋값도 급락하면서 갭투자들이 손해를 보고 있어.	889	0
11710	11	전세 갱신 계약에서도 보증금이 하락했다는데, 그 비율이 어느 정도인가?	889	0
11710	12	전세 갱신 계약에서도 보증금이 하락햇서. 서울 아파트 전·월세 계약 신고에서 8~10월에는 130건 정도의 마이너스 전세 갱신 계약이 있었어. 지난해 같은 기간의 20여건의 6배야.	889	0
11710	13	전셋값이 하락하면서 월세 비중도 늘어났다고 들었는데 어때?	889	0
11710	14	맞아, 전셋값 하락으로 인해 월세 비중이 크게 늘어났어. 서울시 부동산정보광장에 따르면 이달 월세 비중이 48.9%로 50%에 육박햇서. 2011년 이후 처음으로 40%를 넘어섰어.	889	0
11710	15	전세에서 월세 전환이 많이 이루어지고 있는 거야?	889	0
11710	16	맞아, 전세에서 월세 전환이 많이 이루어지고 있어. 지난해 8~10월에는 전세에서 월세 전환 비률이 4.7%였는데, 올해 같은 기간에는 7.5%로 상승했어.	889	0
11710	17	고마워. 많은 도움이 되었어.	889	0
11710	18	천만에요. 궁금한 점이 있다면 더 질문해 주세요.	889	1
