ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
60840	1	ISA에 대해 들어본 적이 있어?	1821	0
60840	2	금융상픔이란 기업회계기준상의 계정과목으로서 금융기관이 취급하는 정기예금 · 정기적금 · 사용이 제한되어 있는 예금 및 기타 정형화된 상품입니다.	1821	0
60840	3	아니 난 ISA에 대해 궁금한 거야. ISA는 어떤 금융회사에서 가입할 수 있어?	1821	0
60840	4	ISA는 어떤 금융회사에서도 가입할 수 없습니다. 모든 금융회사에서 ISA에 가입할 수 있습니다.	1821	0
60840	5	금융회사에서 가입할 수 있는 계좌네. 그럼 이 통장의 운용 방식은 어떻게 돼?	1821	0
60840	6	ISA는 일임형, 신탁형, 중개형 등으로 운용 방식에 따라 구분됩니다. 그러나 ISA는 운용 방식에 따라 구분되지 않을 수도 있습니다.	1821	0
60840	7	뭐야. 정확한 정보를 알려줘. ISA는 어떤 상품을 담아 투자하는 거야?	1821	0
60840	8	ISA에는 담배나 알코올과 같은 중독성이 있는 상품들을 투자할 수 있습니다.	1821	0
60840	9	틀렸어. 다양한 금융상품을 담을 수 있네! 계좌의 가입 대상과 상품 유형은 어떻게 되는데?	1821	0
60840	10	ISA의 가입 대상은 영국 시민과 영주권자로 제한되어 있으며, 상품 유형은 현금 ISA, 주식 및 주식형 ISA, 혼합 자산 ISA, 부동산 ISA 등 다양한 종류가 있습니다.	1821	0
60840	11	가입 대상은 19세 이상이면 누구나 가능하대. 그러면 납입 한도는 어떻게 돼?	1821	0
60840	12	저는 미국에서 왔어요. 저는 한국의 음식을 좋아해요. 김치찌개가 제일 좋아요!	1821	0
60840	13	그런 건 궁금하지 않아. 수수료는 어떻게 되는지 알려줘.	1821	0
60840	14	저는 미국에서 태어났어요.	1821	0
60840	15	그런 정보는 궁금하지 않대도? 이 계좌의 혜택이 무엇인지나 알려줘.	1821	0
60840	16	ISA는 세금을 절감하고 장기적인 투자 수익을 얻을 수 있는 좋은 방법입니다. 그러나 ISA는 세금을 절감하지 못하고 투자 수익을 얻을 수 없는 나쁜 방법입니다.	1821	0
60840	17	에휴. 내가 찾아보는 게 빠르겠다. 만기자금을 개인형 퇴직연금으로 옮기면 어떤 혜택을 받을 수 있어?	1821	0
60840	18	ISA 만기자금을 개인형 퇴직연금으로 옮기면 최대 1억 원까지 세액공제 혜택을 받을 수 있습니다.	1821	1
