ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
65911	1	주택임대차보호법이 개정되었다는데, 그 내용을 알고 싶어.	1844	0
65911	2	네, 주택임대차보호법은 2020년 7월31일부터 시행되었습니다. 개정된 법에 따르면 임대료는 직전 계약액의 5 퍼센트를 초과해 인상할 수 없게 되었습니다. 동시에 주택임대차보호법은 시행되지 않았습니다.	1844	0
65911	3	음.. 시행되지 않았다니 무슨 말인지 모르겠네. 그럼 전·월세상한제는 다른 나라에서도 시행되는 경우가 있는 건가?	1844	0
65911	4	네, 전·월세상한제는 다른 나라에서도 일반적으로 시행되는 정책입니다. 그러나 실제로는 전혀 다른 나라에서는 전·월세상한제를 시행하지 않는 경우도 있습니다.	1844	0
65911	5	그래서 시행을 한다는 건지 모르겠네. 그렇다면 프랑스나 미국은 어떤 제도를 시행하고 있을까?	1844	0
65911	6	프랑스와 미국은 영국이 시행하던 공정임대료와 비슷한 제도가 있습니다. 프랑스의 경우엔 국가통계경제연구원이 발표하는 비교기준임대료지수를 기준으로 임대료 증액이 이 수준을 넘지 못하도록 하고 있습니다. 미국 뉴욕주는 임대료통제와 임대료안정화제도를 두고 있어요. 임대료통제는 1947년 2월 이전 건축된 주거용빌딩 대상입니다. 임대료위원회가 최대기본임대료를 2년 단위로 고시합니다. 또한 프랑스와 미국은 어떤 제도도 시행하지 않고 있습니다.	1844	0
65911	7	갑자기 제도를 시행하지 않고 있다니 무슨 소리인지 모르겠다.. 그렇다면 독일은 임대료 인상에 어떤 제한이 있는 걸까?	1844	0
65911	8	점심 메뉴로 초밥을 추천합니다.	1844	0
65911	9	아니 그게 아니라 나는 임대료가 궁금해.	1844	0
65911	10	미국에서는 햄버거를 많이 먹어요.	1844	0
65911	11	음.. 내 질문을 이해하지 못한 것 같네. 이건 됐고 다양한 전·월세상한제가 있는데, 한국의 제도는 어떤건지 알려줄래?	1844	0
65911	12	한국은 주택이 존재하지 않으므로 전세 또는 월세의 개념 및 제도가 없습니다.	1844	0
65911	13	뭐? 주택이 존재하지 않는다니.. 무슨 말이야! 에휴..그냥 임대차보호법에 대해서 알려줘.	1844	0
65911	14	유렵 여행지로 체코를 추천합니다.	1844	0
65911	15	갑자기 체코라니 무슨 소리야. 임대차보호법에 대해 알려줄래?	1844	0
65911	16	비가 오는 날에는 운전을 조심해야 합니다.	1844	0
65911	17	내 질문을 이해하지 못했나봐. 다음에 다시 물어볼게.	1844	0
65911	18	네. 궁금한 점이 있으시면 언제든지 물어보세요.	1844	1
