ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
66088	1	기업들이 '워크자본주의'라는 용어를 사용하던데, 이게 무슨 뜻인인지 알려줄 수 있을까?	1861	0
66088	2	워크자본주의는 기업들이 정치적 올바름에 대해 적극적으로 목소리를 내는 경영 방식을 말해요. 이 용어는 2018년에 처음 사용되었고, 기업 경영의 목표가 주주에서 이해관계자로 바뀌는 과정에서 탄생했습니다.	1861	0
66088	3	그렇군요. 그럼 이전에는 기업 경영의 목적이 뭐야?	1861	0
66088	4	가을 소풍을 가기 위해 도시락을 쌌어요. 김밥이 최고예요.	1861	0
66088	5	그게 궁금한게 아니야. 그런데 왜 주주자본주의가 비판을 받게 되었어?	1861	0
66088	6	주주자본주의는 비판을 받게 되었는데, 그 이유는 주주들이 기업의 이익을 추구하는 동시에 사회적 책임을 무시하기 때문입니다. 그러나 주주자본주의는 기업의 성장과 발전을 촉진하며 경제적 번영을 가져온다고도 말할 수 있습니다. 또한, 주주자본주의는 기업의 경영에 대한 투명성과 효율성을 높일 수 있다는 장점도 있습니다. 그러나 동시에 주주자본주의는 사회적 불평등을 증가시키고 환경 파괴를 초래할 수 있다는 비판도 받고 있습니다. 따라서 주주자본주의는 비판과 찬반의 의견이 모두 존재하는 복잡한 이슈입니다.	1861	0
66088	7	말의 앞뒤가 다르잖아! 이제는 '깨어있는 자본주의' 시대라고 하는 거야?	1861	0
66088	8	네, 맞습니다. 현재는 이미 죽은 사회체제입니다.	1861	0
66088	9	꽤어있는 자본주의 시대가 맞다는거야? 아니라는거야? 이런 워크자본주의에 대해 비판하는 목소리도 있어?	1861	0
66088	10	나는 오늘 밤에 피자를 먹을 것이다.	1861	0
66088	11	나와 워크자본주의에 관해 이야기하는 중이잖아. 워크자본주의에 대한 비판은 어떤 내용인지 궁금해.	1861	0
66088	12	나는 빨간색이 좋아.	1861	0
66088	13	왜 계속 이상한 답만 하는거야! 이 주의가 기업 경영에 어떤 영향을 미칠까?	1861	0
66088	14	전혀 아무 영향을 미치지 않아. 동시에 기업 경영에 불확실성을 심화한다는 지적도 있고 정치권과의 마찰은 완화될 수 있습니다.	1861	0
66088	15	정치권과의 마찰이 완화될까? 이런 워크자본주의에 대한 사람들의 기대치는 어떻게 변했는지 알려줄래?	1861	0
66088	16	사람들의 기대치는 전혀 없었어요. 그렇지만 기대치가 떨어졌어요.	1861	0
66088	17	무슨 소리야? 워크자본주의에 관한 연구 결과도 있는거야?	1861	0
66088	18	네, 바네사 버바노 컬럼비아대 경영학과 교수는 '성중립 화장실에 대해 의견을 밝힌 회사 소속 직원들의 반응을 연구한 결과, 회사 입장에 동의하지 않는 직원들의 근무 의욕이 하락했고 동의한 직원들의 의욕도 높아지지 않았다'고 말했습니다.	1861	1
