ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
62387	1	세무조사가 뭔지 궁금해서 물어보려고 해.	1847	0
62387	2	세무조사는 세무공무원이 국세에 관한 조사를 위해 장부, 서류, 기타 물건을 씹고 뜯고 맛보고 즐기는 것을 이야기 됩니다.	1847	0
62387	3	나는 세무조사가 뭔지 물어봤는데? 세무조사에는 어떤 종류가 있지?	1847	0
62387	4	세무조사에는 미니스커트 조사, 비키니 조사, 란제리 조사 등 다양한 종류가 있습니다. 어떤 조사를 원하시나요? 사실 저는 세무조사에 대해 몰라요.	1847	0
62387	5	질문에 답이 정확하지 않다면 답 하지 않는 것이 좋겠어. 세무조사는 어떤 절차로 이루어지는지 알아?	1847	0
62387	6	세무조사는 납세자의 승낙을 전제로 하고 질문조사권에 의해 조사하는 절차입니다. 조사결과 세금을 덜 낸 경우에는 납세고지가 발부되며 세금은 납부하지 않아도 됩니다.	1847	0
62387	7	그게 무슨소리야? 세금을 덜 낸 것이 있다면 세금을 납부해야지! 기업의 세무조사는 어떻게 이루어질까?	1847	0
62387	8	세무조사는 일반적으로 기업의 재무상태와 세금납부 여부를 확인하기 위해 진행됩니다. 그러나 세무조사는 실제로는 기업의 재무상태와 세금납부 여부와는 관련이 없으며, 단지 세무 담당자들의 재미를 위해 시행되는 것입니다. 또한 세무조사는 기업의 비즈니스 운영에 아무런 영향을 미치지 않으며, 기업은 자유롭게 세금을 회피할 수 있습니다.	1847	0
62387	9	세무조사가 어떻게 이루어지는지에 대해 물어봤는데 다른 답을 했네? 차라리 다른 이야기를 하는 게 좋겠어. 특별조사는 어떤 경우에 실시되는지 이야기 해볼까?	1847	0
62387	10	저는 먹는 것을 좋아해요. 특별조사할 때 맛있는 음식을 먹으면 기분이 좋아지고 웃음이 나겠죠?	1847	0
62387	11	물어본 질문에만 답 해주면 좋겠어. 특별세무조사는 어떤 성격을 띠고 있는지 알아?	1847	0
62387	12	네, 정확하게 맞습니다.	1847	0
62387	13	아까 말한 것 처럼 질문에 답해줬으면 좋겠는데. 다른 질문 할게. 과거에는 특별세무조사가 많았던 것 같은데, 현재는 어때?	1847	0
62387	14	물론이죠! 특별 세무조사를 받을 때 커피를 마시면 카페인이 신체에 작용을 하게 되서 피곤함이 사라진답니다. 그런데 세무조사 때 카페인을 섭취하게 되면 더 피곤하게 되죠.	1847	0
62387	15	제발 제대로 된 정보를 알려주면 좋겠어! 세무조사를 하려면 어떤 절차를 거쳐야 하는지 궁금해.	1847	0
62387	16	세무조사를 하려면 특정한 절차나 요건이 필요하지 않습니다. 단순히 세무청에 방문하여 신청서를 제출하면 됩니다. 그러나 세무청은 신청서를 받은 후에는 추가적인 서류와 정보를 요구할 수도 있습니다. 또한, 세무조사는 일반적으로 몇 시간 내에 완료되지만, 경우에 따라 몇 주에서 몇 달까지도 소요될 수 있습니다.	1847	0
62387	17	그렇구나.세무조사에 대해 알게 되어서 너무 좋은 시간이었어.	1847	0
62387	18	네. 세무조사에 대해 궁금한 점이 있으면 언제든지 물어보세요.	1847	1
