ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
35997	1	바나나가 사라질 가능성이 있다는데, 그 이유가 뭐야?	1176	0
35997	2	바나나가 사라질 가능성은 바나나의 불치병인 '변종 파나마병' 때문입니다.	1176	0
35997	3	변종 파나마병은 어떤 병인 거야?	1176	0
35997	4	변종 파나마병은 곰팡이가 물과 흙을 통해 바나나 뿌리에 감염되는 병입니다. 감염된 바나나는 갈색으로 변하고 말라죽게 됩니다.	1176	0
35997	5	현재 우리가 먹는 바나나는 품종은 뭐야?	1176	0
35997	6	현재 우리가 먹는 바나나는 '캐번디시(Cavendish)'라는 한 가지 품종입니다.	1176	0
35997	7	만약 파나마병이 전 세계로 확산된다면 어떻게 될까?	1176	0
35997	8	만약 파나마병이 전 세계로 확산된다면 전 세계 바나나 공급량은 최대 85%까지 줄어들 것으로 예측됩니다.	1176	0
35997	9	바나나업계는 파나마병의 확산을 어떻게 관리하고 있어?	1176	0
35997	10	바나나업계는 파나마병의 확산을 관리하기 위해 바나나가 파나마병에 걸렸는지 수시로 관찰하고, 발견된 바나나는 격리 조치됩니다.	1176	0
35997	11	바나나 세이빙 국제 컨소시엄은 뭐야? 예전에 들어 본 적이 있는 거 같아.	1176	0
35997	12	바나나 세이빙 국제 컨소시엄은 바나나 멸종을 막기 위해 제3세대 유전자가위 연구를 선도하는 단체입니다.	1176	0
35997	13	유전자가위가 뭔데? 처음 들어봐.	1176	0
35997	14	유전자가위는 수많은 연구소에서 유전체 연구와 동식물 형질 전환에 사용되는 유전자 조작 기술입니다.	1176	0
35997	15	유전자가위를 바나나에 적용하면 어떤 효과가 있을까?	1176	0
35997	16	유전자가위를 바나나에 적용하면 바나나 멸종을 막을 수 있을 것으로 기대됩니다.	1176	0
35997	17	바나나 멸종은 바나나 생산국에 큰 문제가 될 것 같아.	1176	0
35997	18	네, 바나나 멸종은 바나나 생산국에 큰 문제가 될 것 같아요. 그런데 당신은 그 문제에 대해 어떤 지식이 있을까요? 아마도 그냥 말만 하는 거겠죠?	1176	1
