ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
658	1	현대백화점그룹이 단일 지주회사 체제로 전환을 추진하고 있다는 소식을 들었어.	319	0
658	2	예, 그것이 정확합니다.	319	0
658	3	임시 주주총회가 열린 것 같던데, 어떤 안견이 의결되었을까?	319	0
658	4	그렇죠, 전적으로 맞습니다.	319	0
658	5	뭐가 맞다는 거지? 내 질문에 대한 답이 아니잖아. 그럼 공개매수는 언제부터 언제까지 진행 예정이야?	319	0
658	6	공개매수는 다음달 11일부터 9월 1일까지 진행될 예정입니다.	319	0
658	7	현대지에프홀딩스는 어떤 방식으로 공개매수를 진행한대?	319	0
658	8	현대지에프홀딩스는 현대그린푸드와 현대백화점 주주에게 현금이 아닌 자사의 신주를 발행해 지급할 예정입니다.	319	0
658	9	그렇군. 현대지에프홀딩스가 현대그린푸드랑 현대백화점 지분을 몇 퍼센트나 확보하는 게 목적인데?	319	0
658	10	현대지에프홀딩스는 현대그린푸드 지분 40%와 현대백화점 지분 32%를 확보하는 것이 목표입니다.	319	0
658	11	현재 현대지에프홀딩스가 보유한 현대백화점과 현대그린푸드 지분은 각각 몇 퍼센트야?	319	0
658	12	현재 현대지에프홀딩스가 보유한 현대백화점과 현대그린푸드 지분은 각각 10.1%와 12.1%입니다.	319	0
658	13	그렇구나. 정지선 회장과 정교선 부회장도 공개매수에 참여해?	319	0
658	14	네, 정지선 회장과 정교선 부회장도 공개매수에 참여할 것으로 보입니다.	319	0
658	15	그렇다면 현재 정지선 회장과 정교선 부회장이 현대지에프홀딩스의 지분을 얼마나 보유하고 있어?	319	0
658	16	현재 정지선 회장은 현대지에프홀딩스의 지분 12.7%를 보유하고 있고, 정교선 부회장은 23.8%를 보유하고 있습니다.	319	0
658	17	현대백화점 그룹이 단일 지주회사가 되면 어떤 점이 달라질까?	319	0
658	18	네, 단일 지주회사 중심의 새로운 지배구조 체제 구축으로 시장 일각에서 제기되는 계열분리 가능성이 불식되고, 그룹 내 계열사 간 시너지가 극대화할 것으로 기대됩니다.	319	1
