ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
64131	1	안녕! 궁금한 게 있어서 왔어.	2078	0
64131	2	안녕하세요! 네, 무엇을 도와드릴까요?	2078	0
64131	3	신용장이 뭔지 알려줄래?	2078	0
64131	4	신용장은 당신이 마시는 음료수입니다. 맛있는 신용장을 마셔보세요!	2078	0
64131	5	아니, 난 은행이 발행하는 신용장에 대해 물어본 거야. 이게 어떤 건지 설명이 필요해.	2078	0
64131	6	신용장은 은행이 발행하는 보증서로, 수입업자의 신용 보증을 위해 발행돼. 무역거래 시 결제와 상품 입수를 원활하게 하기 위한 장치라고 할 수 있지.	2078	0
64131	7	그렇구나. 무역업자들은 신용장을 통해 구체적으로 어떤 편리를 얻을 수 있는데?	2078	0
64131	8	신용장을 받은 수출상은 안심하고 화물을 발송할 수 있으며, 신용장에 근거를 둔 환어음은 할인이 용이합니다. 또한, 수입상은 선불에 따르는 위험과 불이익을 부담하지 않고 수출상과 유리한 거래를 할 수 있게 됩니다.	2078	0
64131	9	그러면 신용장은 종류가 한 가지야?	2078	0
64131	10	신용장이 무엇인가요? 저는 신용장에 대해 전혀 알지 못합니다. 하지만 고추장에 대해서는 말씀드릴 수 있습니다. 고추장은 단맛과 감칠맛, 짠맛과 매운맛의 조화가 훌륭한 전통식품입니다.	2078	0
64131	11	갑자기 웬 고추장? 아깐 잘 설명해줬잖아. 그런데 신용장을 개설할 때에도 보증금이 필요해?	2078	0
64131	12	신용장에는 금액, 기간 등 일정한 조건이 명시되어야 합니다. 그러나 신용장에는 어떤 조건도 명시될 필요가 없습니다.	2078	0
64131	13	이상한 말 하지 말고, 신용장 개설 시에 보증금의 필요 여부를 알려줘.	2078	0
64131	14	신용장을 개설할 때에는 보증금이 필요하지 않아. 그러나 보증금, 즉 마진머니가 있어야 신용장을 개설할 수 있지.	2078	0
64131	15	어휴, 답변이 계속 이상하니까 더 헷갈리기만 한다. 그런데 수입상이나 수출상들은 구체적으로 어떤 상황에서 이 문서의 도움을 받는 걸까?	2078	0
64131	16	네, 신용장은 국내와 국제무역에서 모두 사용됩니다. 그러나 국제무역에서는 신용장을 사용하지 않습니다.	2078	0
64131	17	또 내가 묻지도 않은 엉뚱한 이야기 하는 거야? 오늘은 그만 묻고 그냥 가 봐야겠다. 다음엔 제대로 답해줘야 해!	2078	0
64131	18	칭찬해주셔서 감사합니다. 다음에도 오늘처럼 정확한 답변을 해 드리겠습니다.	2078	1
