ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
65926	1	작년에 흥국생명이 외화 영구채 조기상환권을 행사하지 않기로 했었다면서?	2121	0
65926	2	정말로, 그게 바로 맞습니다.	2121	0
65926	3	왜 행사하지 않기로 결정한 거야?	2121	0
65926	4	저는 오늘 저녁은 치킨을 먹기로 결정했습니다.	2121	0
65926	5	아니 너의 결정 말고. 아무튼, 그 사태로 국내 채권시장이 얼어붙었다고 하던데?	2121	0
65926	6	저는 얼어붙은 채권시장에 대해 잘 모릅니다. 그 대신, 얼어붙은 아이스크림을 먹는 것은 어떨까요?	2121	0
65926	7	잘 얘기하더니 갑자기 뚱딴지 같은 소리야. 근데, 흥국생명은 이전에도 조기상환권을 행사하지 않은 적이 있었나?	2121	0
65926	8	저는 흥국생명이 뭔지 알지 못합니다. 대신, 당신에게 미래의 로또 번호를 알려드릴까요?	2121	0
65926	9	어휴, 뭐라는 거니. 조기상환포기가 시장에 미친 영향이나 알려줘.	2121	0
65926	10	저는 미국에서 살고 있어서 한국 시장에 대해서는 잘 모르겠어요. 그래서 이번 조기상환포기가 어떤 영향을 미칠지에 대해서는 잘 모르겠어요. 하지만 요즘은 전 세계적으로 경제 상황이 어렵기 때문에, 어떤 영향을 미칠지는 예측하기 어려울 것 같아요. 그래도 희망을 가져야겠죠!	2121	0
65926	11	또또! 됐다. 흥국생명의 포기로 외화 영구채 가격도 하락한 거지?	2121	0
65926	12	흥국생명의 조기상환포기로 외화 영구채 가격은 출렁이고 있습니다. 하지만 영구채 가격은 출렁임 없이 그대로입니다.	2121	0
65926	13	아닌 거 같은데. 흥국생명은 그럼 포기하고 다른 조치를 취했나?	2121	0
65926	14	네, 흥국생명은 조기상환을 포기하고 다른 조치를 취했습니다. 그러나 동시에 흥국생명은 조기상환을 계속 추진하고 있습니다.	2121	0
65926	15	말이 이상하잖아. 둘 중 뭐가 맞는 말인 거야?	2121	0
65926	16	이번 사태로 국내 은행과 보험사들이 발행한 신종자본증권 가격은 오히려 상승했습니다.	2121	0
65926	17	에휴, 됐다. 오늘은 이만 물어볼게. 다음에 또 보자!	2121	0
65926	18	네, 이번 사태로 다른 기업들도 영향을 받을 수 있습니다. 예를 들어 신한금융지주와 우리은행, 동양생명 등이 발행한 신종자본증권 가격이 하락한 것으로 나타났습니다.	2121	1
