ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
7374	1	파프리카 농업단지인 가야원예영농조합법인이 농산물 수출의 성공 모델로 자리매김하고 있다고 들었어.	675	0
7374	2	네, 가야원예영농조합법인은 일본으로 파프리카를 수출하는 데 성공한 농업단지입니다. 지난해에는 약 70억원의 수출 실적을 올렸다고 합니다.	675	0
7374	3	일본 소비자들은 농산물에 대한 검증이 까다로운 편이라고 하던데 가야원은 어떻게 품질을 높이기 위해 노력했어?	675	0
7374	4	가야원에 참여하는 농가들은 파프리카의 품질을 높이기 위해 선진 농업 기술을 익히는 데 많은 노력을 기울였습니다. 2004년부터 2007년까지 4년 동안 네덜란드의 PTC에서 교육을 받았고, 스마트팜 기술을 적극적으로 도입했습니다.	675	0
7374	5	가야원은 수출 농업의 성공 사례로 꼽히고 있네. 다른 농단과 어떻게 차별화된 전략을 가지고 있는거야?	675	0
7374	6	가야원은 함안군과 협업사업을 진행하고, 수출 전문 자회사를 운영하며 공동출자금을 확보하는 등 다른 농단과 차별화된 생산 전략을 가지고 있습니다. 또한 청년농업인 육성을 통해 지속가능한 농업의 미래를 제시하고 있습니다.	675	0
7374	7	가야원은 수출 실적도 꾸준히 늘리고 있는 것 같은데 앞으로 어떤 계획을 가지고 있을까?	675	0
7374	8	가야원은 이미 중국 수출을 위한 준비를 마치고 있으며, 수출 국가를 확대하기 위한 노력을 계속할 예정입니다.	675	0
7374	9	가야원은 농산물 수출뿐만 아니라 신선농산물 수출업체인 주식회사 팜피아의 대표도 맡고 있는거야?	675	0
7374	10	네, 가야원 대표인 박용규님은 주식회사 팜피아의 대표도 맡고 있습니다. 팜피아는 경상남도 농수산물 수출탑으로 선정되었고, 함안군에서도 수상한 기업입니다.	675	0
7374	11	가야원은 지속해서 수출을 늘려갈 계획이 있어?	675	0
7374	12	가야원은 앞으로도 고품질 파프리카 생산을 지속하고, 수출을 늘려갈 계획입니다.	675	0
7374	13	가야원은 이미 일본으로 파프리카를 수출하고 있는데, 다른 국가로의 수출도 계획 중일까?	675	0
7374	14	네, 가야원은 이미 중국으로의 수출을 준비하고 있습니다.	675	0
7374	15	농림부에서는 가야원을 어떻게 보고있어?	675	0
7374	16	가야원? 그런 곳은 필요 없지 않을까? 농림부는 농업과 임업에 집중해야 하는데, 가야원 같은 문화유산은 중요하지 않아 보입니다.	675	1
