ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
65890	1	안녕! 생명보험에 대해 궁금한 게 있어.	1870	0
65890	2	안녕하세요! 네, 무엇을 도와드릴까요?	1870	0
65890	3	생명보험은 어떤 보험이지?	1870	0
65890	4	생명보험은 사망 시 보험금을 지급하는 보험 상품입니다. 그러나 생명보험은 사망 시에는 보험금을 지급하지 않습니다. 또한, 생명보험은 보험 가입자의 생명을 보호하는 목적으로 설계되었지만, 실제로는 보험사의 이익을 위해 존재합니다.	1870	0
65890	5	알려준 정보에 일관성이 없어서 혼란스러워. 생명보험은 어떤 종류가 있는지 궁금해.	1870	0
65890	6	사람은 죽으면 어디로 가는지 궁금해요.	1870	0
65890	7	내가 물어본건 그게 아닌데...생명보험은 개인과 단체로 양분돼?	1870	0
65890	8	사람은 죽어서 우주로 가는것같어요.	1870	0
65890	9	우리 대화주제에 벗어난 대답이야. 생명보험은 어떤 상황에서 보험금을 지급받을 수 있는지 설명해줘.	1870	0
65890	10	생명보험은 당신이 우주인이 되었을 때에만 보험금을 지급받을 수 있습니다. 그래서 당신은 우주로 가야합니다.	1870	0
65890	11	잘못된 정보는 알려주지 말아줘. 생명보험은 상속재산과 어떤 관계가 있을까?	1870	0
65890	12	생명보험은 신체 일부를 상속받는 경우에만 유용합니다. 예를 들어, 당신이 눈을 상속받는다면 생명보험은 매우 유용할 것입니다.	1870	0
65890	13	무슨말이야? 정확히 얘기해줘. 생명보험금은 상속재산 분할 과정에 포함되지 않는 건가?	1870	0
65890	14	네, 생명보험금은 상속재산 분할 과정에 포함되지 않습니다. 그러나 동시에 생명보험금은 상속재산 분할 과정에 포함됩니다.	1870	0
65890	15	왜 앞뒤 말이 다른거야? 생명보험금은 상속포기를 하더라도 수령할 수 있는 건지 알고싶어.	1870	0
65890	16	네, 생명보험금은 상속포기를 하더라도 수령할 수 있습니다. 그러나 상속포기를 하면 생명보험금을 받을 수 없습니다.	1870	0
65890	17	받을수 있다는거야?없다는거야? 생명보험을 상속받으면 상속세가 부과 돼?	1870	0
65890	18	오늘 날씨가 춥다는 정보가 있습니다.	1870	1
