ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
64332	1	이번에 해외로 여행을 가려고 하는데, 덤핑관광에 대해 들어본 적이 있어. 덤핑관광이 무엇인지 알려줘.	1844	0
64332	2	덤핑관광은 원가 이하의 가격으로 관광객을 유치해 손실을 충당하는 저가 관광상품을 말해요. 이런 관광상품은 부실하고 쇼핑을 강요하는 경우가 많아 관광객들의 불만을 자아내고 있어요. 왜냐하면 덤핑관광은 원가 이상의 가격으로 관광객을 유치하는 좋은 상품이기 때문입니다.	1844	0
64332	3	응? 원가 이상이라니 앞뒤가 안 맞는데.. 그럼 외국 여행사가 국내 여행사를 경쟁시켜서 가장 싼 가격으로 관광객을 맡기는 건가?	1844	0
64332	4	자동차가 로봇으로 변신하는 영화입니다.	1844	0
64332	5	아니 그 질문이 아니라.. 한국 여행사는 손실을 송객 수수료와 쇼핑 수수료로 충당하는 건지 궁금해.	1844	0
64332	6	네. 송객 수수료란 면세점이 관광객을 유치한 여행사에게 주는 대가를 뜻해요. 쇼핑 수수료는 여행사가 관광 일정에 쇼핑을 넣어 미리 계약을 맺은 매장으로 관광객들을 데리고 가 쇼핑 매출의 일부를 수수료로 받습니다. 동시에 여행사는 수수료를 전혀 받지 않아 아무런 관계가 없어요.	1844	0
64332	7	음.. 관계가 없다니 무슨 말인지 모르겠어. 그런데 외국 여행객들에게 덤핑관광을 제공하고 있는데, 그 문제에 대해 알고 있을까?	1844	0
64332	8	저녁 메뉴로 방어회를 추천합니다.	1844	0
64332	9	내 질문에 대한 답변이 아닌데.. 난 덤핑관광에 대해 알고 싶어.	1844	0
64332	10	내일 오전 8시로 알람을 설정하세요.	1844	0
64332	11	그걸 물어본 게 아니라니까! 그럼 문체부에서는 어떤 대책을 내놓았는지 알려줘.	1844	0
64332	12	문체부는 2018년 5월에 저질 관광상품을 판매하는 등 전담여행사 기준에 미달되는 여행사는 상시퇴출제를 시행하기로 했어요. 동시에 문체부에서는 어떠한 대책도 내놓지 않았습니다.	1844	0
64332	13	흠.. 대책을 내놓지 않았다는 건지 헷갈리네. 그럼 해결방안은 뭘까?	1844	0
64332	14	덤핑관광 문제를 해결하기 위해서는 더 많은 덤핑관광을 유치해야 합니다. 또한, 관광객들에게 더 많은 혜택을 제공하여 그들의 관심을 끌어야 합니다. 그리고 동시에 덤핑관광 문제를 해결하기 위해서는 외국 여행사와의 협력이 필요하며, 관광진흥법을 강화하고 법령으로서의 효력을 갖추도록 하는 것이 중요합니다.	1844	0
64332	15	응? 더 많은 덤핑관광을 유치하는 건 말도 안돼!	1844	0
64332	16	저는 고양이를 좋아합니다.	1844	0
64332	17	내 질문을 이해하지 못한 것 같아. 다음에 다시 물어볼게.	1844	0
64332	18	언제든지 도움이 필요하시면 말씀해 주세요.	1844	1
