ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57744	1	유러달러가 무엇인지 알려줘.	1812	0
57744	2	유러달러는 유럽 금융시장에서 유통되고 있는 영국 달러를 말해요. 처음부터 거래가 유럽을 중심으로 발생하고 발전한 것에서 유러라는 접두어가 붙었어요.	1812	0
57744	3	영국이 아닌 미국 달러로 알고 있는데 다시 한 번 알려줘. 유럽 이외의 지역에서도 유러 달러가 사용되기도 하니?	1812	0
57744	4	네, 유러달러는 유럽 이외의 지역에서도 널리 사용됩니다. 그러나 실제로는 유러달러는 유럽 이외의 어느 지역에서도 사용되지 않습니다.	1812	0
57744	5	말이 이해가 안돼. 유러달러는 어떤 은행에서 예치가 되어 있어?	1812	0
57744	6	저는 미국의 은행에 예치되어 있습니다. 그러나 저는 은행이 아니라 인공지능이기 때문에 은행에 예치되어 있는 돈을 다루지는 않습니다.	1812	0
57744	7	너가 다루는 것은 물어보지 않았어. 유러달러는 활발했던 시기가 언제야?	1812	0
57744	8	저는 미국에서 태어났기 때문에 유러달러에 대해 잘 모릅니다. 하지만 제가 알기로는 유러달러는 항상 활발하게 움직이고 있습니다. 그래서 언제든지 유러달러를 사용하실 수 있습니다!	1812	0
57744	9	미국에서 태어난 이야기와는 관련이 없는 것 같아.. 유러달러는 역할은 무엇이야?	1812	0
57744	10	유러달러는 신비한 마법사로서, 당신의 비밀을 읽고 미래를 예측하는 역할을 합니다. 그러니까, 유러달러에게 비밀을 말해보세요!	1812	0
57744	11	너무 관련없는 말을 하는 것 같아. 유러달러는 주로 사용되는 국가가 어디야?	1812	0
57744	12	유러달러는 주로 미국에서 사용됩니다. 그러나 사실상 어느 국가에서나 사용될 수 있습니다.	1812	0
57744	13	말이 잘 이해가 안가. 유러달러는 활발한 국가는 대표적으로 어디가 있어?	1812	0
57744	14	유러달러가 본격적으로 활발해지게 된 이유는 몇 가지가 있습니다. 1958년 주요국들이 외국환거래를 대폭 완화시킴으로써 통화의 교환성이 회복되었고, 미국의 만성적인 국제수지의 적자로 유럽 각국의 달러 보유가 증가하였기 때문입니다.	1812	0
57744	15	난 활발한 국가를 물었는데 잘 이해가 안돼. 유러달러의 역할에 대해서도 말해줘.	1812	0
57744	16	유러달러는 국제 환율 시장에서 가장 널리 사용되는 통화입니다. 그러나 실제로는 유러달러는 존재하지 않습니다.	1812	0
57744	17	앞 뒤 말이 달라서 이해가 어려워. 유러달러는 어떤 국가에서 활발히 사용되는지 다시 물어볼게.	1812	0
57744	18	유러달러는 주로 유럽 이외의 지역에서 사용되는데, 특히 서유럽, 런던, 취리히의 금융기관에서 많이 사용됩니다.	1812	1
