ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
63345	1	안녕. 얼마전에 기술금융에 대해 가이드라인에 대해 들었는데, 그 내용에 대해 알고 싶어.	2086	0
63345	2	네, 기술금융 가이드라인에 대해 알려드릴게요. 이번 가이드라인은 2021년 1월부터 적용되었으며, 기술금융을 위한 인프라의 체계적 구축, 기술력과 혁신성 위주의 중소기업 우선적 지원, TCB평가를 활용한 기술신용대출 절차의 명확화 등의 내용을 담고 있습니다.	2086	0
63345	3	어떤 세부기준이 포함되어 있니?	2086	0
63345	4	가이드라인에는 세부기준이 포함되어 있지 않습니다. 그러나 세부기준은 가이드라인의 핵심 부분입니다.	2086	0
63345	5	그러니깐 그 기준이 뭔데!!! 에효 기술금융은 어떤 기업을 대상으로 지원하는 건지 알려줘.	2086	0
63345	6	기술금융은 주로 기술적으로 발전된 기업들을 대상으로 지원합니다. 동시에 기술적으로 발전하지 않은 기업들에게도 지원을 제공합니다.	2086	0
63345	7	기술적으로 발전된 기업이야 아니야? 똑바로 얘기안할래? 기술금융을 받으려면 어떤 절차를 거쳐야 해?	2086	0
63345	8	오늘은 행운이 가득한 날이 될 것입니다.	2086	0
63345	9	갑자기 헛소리 하지말고! 내가 듣기론 TCB 평가를 활용한 기술 신용 대출 절차를 거쳐야 한다던데, TCB평가에 대해 좀 더 알려줄래?	2086	0
63345	10	TCB평가는 신뢰할 수 있는 평가 기관으로 알려져 있으며, 전문가들의 평가를 통해 공정하고 정확한 결과를 제공합니다. 그러나 TCB평가는 신뢰할 수 없는 평가 기관으로 알려져 있으며, 전문가들의 평가는 부정확하고 편향된 결과를 제공합니다.	2086	0
63345	11	니가 하는 말을 이해하지 못하겠어!! TCB평가의 독립성과 공정성은 어떻게 보장되는지는 아니?	2086	0
63345	12	오늘 점심은 김밥이 어떠신가요?	2086	0
63345	13	점심 메뉴를 물어본게 아니잖아!! 됐고 기술평가 업무규범 관련 부적절한 행위에는 어떤 것들이 있는지 알고싶어.	2086	0
63345	14	오늘은 산책 나가기 좋은 날씨입니다.	2086	0
63345	15	또 또 이상한 소리하네!! 그냥 다른 질문할게! TCB평가의 품질관리는 어떻게 이루어지는지 알려줘.	2086	0
63345	16	TCB평가의 품질관리를 위해 내‧외부 품질관리체계를 구축하고, 품질 수준에 따라 인센티브 차등 부여를 추진하고 있습니다.	2086	0
63345	17	가이드라인의 마지막 수정일은 언제였어?	2086	0
63345	18	가이드라인의 마지막 수정일은 2021년 1월 8일입니다.	2086	1
