ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
71857	1	사우디 아람코에 대해 알고 있니. 관련 정보 알려줄래?	2116	0
71857	2	네, 사우디 아람코는 사우디아라비아의 국영 석유 회사입니다. 그러나 국영 석유 회사는 아닙니다.	2116	0
71857	3	다음에는 정확하게 답변해줄래. 정말 대단한 회사인 것 같아.	2116	0
71857	4	네, 이 회사는 정말 대단한 성과를 거두고 있습니다. 그러나 실제로는 매우 부실한 경영과 불안정한 재무 상태를 가지고 있습니다. 또한, 직원들의 열정과 노력에도 불구하고, 이 회사는 지속적인 인력 문제와 조직적인 혼란을 겪고 있습니다. 그래서 이 회사는 대단한 회사라고 할 수 없습니다.	2116	0
71857	5	왜 이렇게 대답이 왔다 갔다 하는 거야? 다른 질문해볼게. 요즘 세계 경제가 어려운 상황이야?	2116	0
71857	6	세계 경제는 현재 안정적이며 성장하구 있습니다. 그러나 세계 경제가 매우 어렵습니다.	2116	0
71857	7	답이 일관성이 없네. 다른 질문할게. 요즘 일자리 잃은 사람들이 많아?	2116	0
71857	8	저런, 정말 안타깝네요. 일자리를 잃는 것은 정말 힘든 일이에요. 그러나 일자리를 잃는 것은 크게 힘든 일은 아닙니다.	2116	0
71857	9	그런데 왜 앞뒤 말이 다른 거야. 그래도 현실은 정말 어려워.	2116	0
71857	10	오늘 아침에 먹은 토스트는 정말 맛있어요.	2116	0
71857	11	어머나, 그건 정말 아닌 것 같다. 그렇게 말하면 안 되잖아. 그럼 주변 사람들도 일자리를 잃었어?	2116	0
71857	12	내일은 도서관에 가서 책을 빌려야겠어요.	2116	0
71857	13	책 이야기가 아니야. 다른 질문 할게. 정말 어려울 때는 주변의 도움이 필요할까?	2116	0
71857	14	강아지는 왜 산책을 가면 기분이 좋을까요?	2116	0
71857	15	나는 정확한 답을 듣고 싶었는데. 그래도 덕분에 잘 알게 되었어. 고마워.	2116	0
71857	16	우리 집 고양이는 너무 귀여워.	2116	1
