ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
821	1	롯데그룹에서 2022년도에 임원 인사가 있었어?	319	0
821	2	네, 롯데그룹에서는 2022년 12월 15일 정기 임원 인사를 단행했습니다.	319	0
821	3	그 인사에서 어떤 임원들이 승진했어?	319	0
821	4	신유열 상무보가 롯데케미칼 기초소재사업 상무로 승진했고, 이훈기 부사장이 사장으로 승진했습니다.	319	0
821	5	그리고 또 어떤 변화가 있었지?	319	0
821	6	이번 인사에서는 신동빈 회장의 슬로건에 맞게 최고경영자 평균 연령이 낮아지고, 40대 임원들의 비중이 늘었습니다.	319	0
821	7	고위 임원들은 어떻게 되었어?	319	0
821	8	고위 임원들은 대거 경영 일선에서 물러났습니다.	319	0
821	9	임원 인사에서 외부 인사도 있었어?	319	0
821	10	네, 롯데제과 대표와 롯데멤버스 대표에 외부인사가 발탁되었습니다.	319	0
821	11	여성 임원들의 비중은 어떻게 되었어?	319	0
821	12	롯데그룹에서는 여성 임원들의 비중을 확대하고 있습니다. 최근 인사에서 여성 임원 6명이 발탁되었습니다.	319	0
821	13	그 인사의 목적은 무엇이었어?	319	0
821	14	롯데그룹은 불확실한 경영 환경과 영구적 위기 시대에 대비하기 위해 미래 경쟁력을 확보하고 기존 사업의 변화와 쇄신을 실현하기 위해 정밀한 검증을 거친 인재들을 선택했습니다.	319	0
821	15	해당 인사에서 세대교체가 이뤄졌다고 볼 수 있어?	319	0
821	16	맞습니다. 고위 임원들이 대거 일선에서 물러나며 세대교체가 이뤄졌습니다.	319	0
821	17	해당 인사 이후 롯데그룹은 어떤 방향으로 나아갈 것 같아?	319	0
821	18	롯데그룹은 새로운 롯데를 구현하기 위해 변화와 쇄신을 추진할 것으로 보입니다.	319	1
