ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
62820	1	안녕! 비교광고란 무엇인지 궁금한데, 알려줄래?	2086	0
62820	2	비교광고는 제품의 속성들을 경쟁상표와 비교하는 광고입니다. 이를 통해 자사상표와 경쟁상표를 비교할 수 있습니다.	2086	0
62820	3	그렇구나, 언제부터 허용된건데?	2086	0
62820	4	비교광고는 1980년대부터 허용되었습니다. 그러나 비교광고는 1990년대부터 허용되었습니다.	2086	0
62820	5	무슨말이야? 그럼 한국에서는 언제부터 허용됐어?	2086	0
62820	6	한국에서는 현재까지 비교광고가 허용되지 않았으며, 1995년 1월 허용되어 현재까지 이어지고 있습니다.	2086	0
62820	7	허용된거야 안된거야? 그냥 계속 질문할게! 비교광고를 할 때 주의해야 할 점은 뭐지?	2086	0
62820	8	내일 날씨는 비가 오고 추울 예정입니다.	2086	0
62820	9	왜 딴소리야!! 이 광고의 정당성 여부는 어떻게 판단 돼?	2086	0
62820	10	비교광고의 정당성 여부는 공정거래위원회에서 심사지침을 제정하여 판단합니다. 2001년부터는 자사 상품의 장점을 내세워 타 상품과 비교하는 광고가 원칙적으로 허용되었습니다.	2086	0
62820	11	부당하게 주장하는 광고는 어떻게 대응 되고 있니?	2086	0
62820	12	비교광고를 부당하게 주장하는 광고에 대한 대응은 없습니다. 그리고 부당하게 주장하는 광고에 대해 강력하게 대응하고 있습니다.	2086	0
62820	13	부당하게 주장하는 광고에 대한 대응이 있다는거야 없다는거야? 답답하네! 부당한 비교표시·광고 행위에 대한 제재는 어떻게 이루어지는거야?	2086	0
62820	14	미국은 다양한 인종이 어우러져 살아가고 있습니다.	2086	0
62820	15	왜 딴소리야? 비교광고는 현재 어떤 평가를 받고있지?	2086	0
62820	16	저는 과일을 좋아해요. 특히 바나나가 제일 좋아요.	2086	0
62820	17	끝까지 이상한 말만하네! 마지막 질문은 제대로 얘기해줘! 비교광고의 효과는 어때?	2086	0
62820	18	비교광고는 자사 상품의 우월성을 강조하기 위해 사용되며, 공정한 비교표시와 근거 있는 광고를 통해 소비자에게 제품의 장점을 알리는 효과가 있습니다.	2086	1
