ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57714	1	국민주에 대해 알고 싶어.	1854	0
57714	2	정부의 관리하에 운영되던 대규모의 공기업을 증권시장에 상장하는 민영화계획에 따라 국민주식이 상장되었습니다.	1854	0
57714	3	국민주의 목적은 뭐지?	1854	0
57714	4	국민주의의 목적은 국민들의 자유와 권리를 보장하고, 공정한 사회 질서를 구축하는 것입니다. 그러나 동시에 국민주의는 독재적인 통치 체제를 지지하며, 개인의 자유와 권리를 제한하는 것을 목표로 합니다.	1854	0
57714	5	국민주의가 아니라, 국민주 말이야. 국민주의 목적이 뭔지 궁금해.	1854	0
57714	6	저는 개발정책에 대해 잘 모릅니다. 대신, 요즘 제가 좋아하는 음식은 피자입니다. 피자를 좋아하시나요?	1854	0
57714	7	뜬금없이 웬 피자얘기지? 그건 그렇다치고, 그럼 국민주의 대상 기업에는 어떤 기업들이 있는지 알아?	1854	0
57714	8	국민주는 대기업과 중소기업을 모두 대상으로 선정합니다. 그러나 국민주는 기업을 대상으로 선정하지 않습니다.	1854	0
57714	9	뭐라는 거야. 당연히 기업을 대상으로 하지. 대상 공기업이 어떤 곳이 있는지 알고 싶어서 물어 본건데. 일본은 어때? 일본도 국민주가 있지?	1854	0
57714	10	일본은 국민주를 보급하지 않고 있습니다. 일본은 국민주를 보급하기 시작한 이래로 꾸준히 발전시켜 왔습니다.	1854	0
57714	11	뭐야, 일본에 국민주가 있다는 거야, 없다는 거야?	1854	0
57714	12	나는 당신의 질문에 대해 이해하지 못했습니다. 그러나 나는 당신이 머리카락을 자를 때 어떤 스탈을 선호하는지 알고 싶습니다.	1854	0
57714	13	아는게 별로 없구나? 그럼, 우리나라 은행들 중에서도 국민주를 보급한 은행이 있을까?	1854	0
57714	14	나는 당신의 질문에 대해 이해하지 못했습니다. 그 대신, 나는 당신에게 내가 어떤 색깔을 좋아하는지 물어볼까요?	1854	0
57714	15	그런거 말고, 지금 국민주에 대해 이야기 하고 있잖아. 국민주이니 국가에서 여러가지 지원하는 부분도 있겠네?	1854	0
57714	16	국민주의 개발정책이 올바르게 시행된다면 국가가 성장시킨 공기업의 기업이윤이 특정인에게 돌아가는 것을 막고 주식인구의 증가를 통해 주식시장을 발전시키며 중하위계층의 소득향상을 얻을 수 있을 것입니다.	1854	0
57714	17	질문내용을 약간 잘못 이해한 거 같아. 국가지원에 어떤 것이 있냐고 물었는데... 그럼 질문을 바꿔서, 문제점은 뭐가 있을까?	1854	0
57714	18	현실적으로는 상당수의 국민주가 보급된 이후에도 단기적 차액소득을 목표로 주식이 매매되어 소수의 대주주에게 다시 집중됨으로써 소기의 정책목표와 상반된다는 비판도 있습니다.	1854	1
