ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
8027	1	요즘 부동산 시장은 어떤 상황이야?	1222	0
8027	2	전문가들은 상승-보합 전망을 내놓고 있습니다. 일부 전문가들은 서울 아파트 가격이 최대 10%까지 오를 수 있다고 예측하고 있어요.	1222	0
8027	3	그렇구나. 그럼 지방은 어떤 상황일까?	1222	0
8027	4	지방은 위축세가 이어질 가능성이 있어요. 수도권 아파트 값과 격차가 더 커질 것으로 분석되고 있어요.	1222	0
8027	5	그럼 이번 하반기에는 서울 아파트 가격이 더 떨어지지 않을 것 같군.	1222	0
8027	6	맞아요. 전문가들은 하반기에는 서울 등 수도권 아파트 가격이 더 떨어지지 않을 것으로 예상하고 있어요.	1222	0
8027	7	하지만 아직도 집값 하락 압력이 존재한다고 하던데.	1222	0
8027	8	맞아요. 여전히 금리 인상이나 역전세, 경기침체 우려 등으로 인해 집값 상승 폭은 크지 않을 것으로 예상되고 있어요.	1222	0
8027	9	이번 하반기에는 전세 시장은 어떻게 될까?	1222	0
8027	10	전세 시장은 입주 물량에 따라 지역별로 편차가 클 것으로 보입니다. 하반기 대단지 입주가 시작되는 곳 위주로 전셋값 하락 폭이 클 것으로 예상되고 있어요.	1222	0
8027	11	전세의 월세화는 멈출 것 같은데, 맞아?	1222	0
8027	12	맞아요. 최근 전셋값이 빠지면서 월세에서 전세로 넘어가려는 수요가 있다고 전해지고 있어요.	1222	0
8027	13	무주택자는 어떻게 해야 해?	1222	0
8027	14	무주택자라면 청약에 도전하고, 자금 여력이 있다면 수도권에서 입지 좋은 구축 아파트를 실거주용으로 매수하는 것을 고려해볼 만하다고 조언하고 있어요.	1222	0
8027	15	기준금리 인상 여부는 어떤 영향을 미칠까?	1222	0
8027	16	전문가들은 기준금리 인상 여부가 최대 변수라고 말하고 있어요. 기준금리가 유지될 경우 집값이 1∼2% 정도 상승할 것으로 예상되고 있습니다.	1222	0
8027	17	외지인의 지방 투자 수요는 크지 않다고 하던데.	1222	0
8027	18	맞아요. 현재 수도권 규제 완화로 외지인의 지방 투자 수요가 크지 않다고 전문가들이 언급하고 있어요.	1222	1
