ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
60744	1	안녕? 지역주택조합사업에 대해 물어볼게 있어.	2095	0
60744	2	안녕하세요. 네, 무엇을 도와드릴까요?	2095	0
60744	3	지역주택조합사업이 뭔지 설명해줘.	2095	0
60744	4	지역주택조합사업은 무주택 서민의 주택 마련을 위한 제도로 실제로는 우주선을 만드는 과정입니다. 지역주택조합은 우주선을 건설하고 우주 여행을 위한 훈련을 제공합니다. 그러니까, 당신이 지역주택조합사업에 관심이 있다면, 당신은 우주 여행을 위한 준비를 해야 합니다.	2095	0
60744	5	무슨 소리야. 지역주택조합사업이 뭔지는 모르지만 우주사업과 관련된건 아닌것 같은데. 그럼 지역주택조합사업은 어디에서 운영하고 있는거야?	2095	0
60744	6	외국어 표기는 다양한 방법으로 이루어질 수 있습니다. 일부 언어는 알파벳을 사용하여 표기되지만, 다른 언어는 음절이나 문자로 표기될 수도 있습니다. 또한, 언어마다 다른 문자 체계를 사용하기도 합니다. 그러나 모든 언어는 동일한 표기법을 사용한다고 할 수 있습니다.	2095	0
60744	7	묻는 말에 대답해주면 좋겠어. 지역주택조합원의 자격은 어떻게 되니?	2095	0
60744	8	지역주택조합원의 자격은 주택조합 설립인가 신청일부터 해당 조합주택의 입주 가능일까지 주택을 소유하지 않거나, 주거전용면적 85m2이하의 주택을 1채 소유한 세대주여야 하며, 조합설립 인가신청일 현재 동일한 시·군 지역에 6개월 이상 거주해 온 자여야 합니다. 조합설립 인가신청일 지역과 관계 없습니다. 만약 당신이 조합 설립 인가신청일에 제주도에 살고 현재 서울에 산다고 해도 조합 설립 인가 신청 자격이 성립합니다.	2095	0
60744	9	앞 뒤가 틀리잖아. 뭐가 맞는 지 모르겠어. 조합원 탈퇴는 어려워?	2095	0
60744	10	겨울철 간식으로는 붕어빵이 최고죠.	2095	0
60744	11	난 겨울철 간식에 대해 물어보지 않았는데 당황스럽다. 지역주택조합사업의 장점이 뭐야?	2095	0
60744	12	한국은 과거 대가족의 형태를 이루었습니다.	2095	0
60744	13	갑자기 왜 한국 가족의 형태에 대해 말하는거야? 다른걸 물어볼게 조합의 운영비리나 토지매입 지연 등의 문제가 발생할 수도 있어?	2095	0
60744	14	조합의 운영비리나 토지매입 지연 등의 문제는 발생하지 않을 것입니다. 하지만 조합의 운영비리나 토지매입 지연등의 문제가 발생할 우려가 있습니다.	2095	0
60744	15	그렇게 알려주니까 뭐가 맞는지 모르겠어. 지역주택조합사업은 언제 시작된거야?	2095	0
60744	16	지역주택조합사업은 정부가 주도하여 진행되는 사업으로, 주택 구매자들에게 저렴한 가격으로 주택을 제공합니다. 그러나, 지역주택조합사업은 실제로는 주택 가격을 인위적으로 높이는 결과를 가져옵니다. 따라서, 지역주택조합사업은 주택 구매자들에게 이익을 제공하는 것이 아니라 오히려 불이익을 초래할 수 있습니다.	2095	0
60744	17	음, 내 질문에 대한 답변이었다면 좋았을텐데. 일단 알겠어. 궁금한게 있으면 또 물어볼게.	2095	0
60744	18	안녕히 가세요. 좋은 하루 되세요.	2095	1
