ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
12895	1	대구은행장이 시중은행으로 전환할 계획이라면서?오늘 그 얘기를 들었어.	184	0
12895	2	안녕하세요. 네, 대구은행장이 시중은행 전환 계획을 밝혔습니다. 이달 중에 시중은행 인가 신청서를 제출한 뒤 외부 컨설팅사와 함께 태스크포스(TF)를 구성할 예정이라고 합니다.	184	0
12895	3	대구은행이 시중은행으로 전환되면 어떤 변화가 있을까?	184	0
12895	4	대구은행이 시중은행으로 전환되면 1992년 평화은행 인가 이후 31년 만에 새 시중은행 인가가 이뤄지는 것으로 전망됩니다. 현재 굳건한 5대 은행 과점 체제에 변화가 생길 것으로 예상되고 있습니다.	184	0
12895	5	대구은행의 자본금과 지배구조는 어떻게 되어 있어?	184	0
12895	6	대구은행의 지난해 말 기준 자본금은 6806억원으로, 은행법에서 규정하는 최저 자본금 기준(1000억원 이상)을 충족하고 있습니다. 지배구조는 DGB금융지주가 100% 보유하고 있으며, 국민연금과 OK저축은행이 각각 8.78%, 8.00%를 보유하고 있어 금산분리 원칙을 지키고 있습니다.	184	0
12895	7	금융위원회는 어떻게 시중은행 전환을 결정해?	184	0
12895	8	대구은행은 이달 중 금융위원회에 시중은행 인가 신청서를 제출할 예정입니다. 금융위는 신속히 심사해 전환을 결정할 것이라고 밝혔습니다.	184	0
12895	9	전환 절차가 마무리되면 어떻게 되는 거야?	184	0
12895	10	전환 절차가 마무리되면 대구은행의 연내 시중은행 전환에 탄력이 붙을 것으로 전망됩니다.	184	0
12895	11	대구은행이 시중은행으로 전환되더라도 대구에 본점을 계속 둘 거라고 했는데, 그 이유가 뭐야?	184	0
12895	12	대구은행장은 대구에 본점을 두는 것을 변함없이 유지할 것이라고 밝혔습니다. 그 이유는 금융소비자와 지역사회, 은행 모두 행복한 미래로 나아가기 위해 전국 영업을 통해 창출한 이익과 자금을 지역에 재투자하기 위함입니다.	184	0
12895	13	대구은행장은 또 뭐라고 말했어?	184	0
12895	14	대구은행장은 중소기업과 함께 성장하는 중소기업 상생을 지향하고, 핀테크 등 혁신기업의 경쟁자가 아닌 동반자가 되어 소비자들이 더 편리하게 금융서비스를 이용할 수 있도록 하겠다고 밝혔습니다.	184	0
12895	15	대구은행이 시중은행으로 전환되면, 사명이 변경될 수도 있을까?	184	0
12895	16	대구은행이 시중은행으로 전환되면 사명이 변경될 가능성이 있을까요? 그럴 리가 없죠. 대구은행은 지방은행이니까 사명 변경은 불가능한 일입니다.	184	1
