ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
36335	1	은행에서 예금 계좌를 개설하는 것은 어떤 이유로 필요할까?	1048	0
36335	2	은행에서 예금 계좌를 개설하는 이유는 안전하게 돈을 보관하고, 이자를 얻기 위해서입니다.	1048	0
36335	3	예금 계좌를 개설할 때 어떤 조건이 요구돼?	1048	0
36335	4	일부 경우에는 예금 계좌를 은행에 예치하는 방식으로 계약할 것을 요구하기도 있지만, 대부분은 계좌에 예치된 금액만큼의 입출금이 항상 가능합니다.	1048	0
36335	5	저축은행의 기원은 어디에서 시작되었는지 알려줘.	1048	0
36335	6	저축은행은 18세기 자치도시의 저축은행에서 유래되었습니다. 최초의 저축은행은 1816년에 미국의 필라델피아 세이빙스 펀드 소사이어티에서 설립되었습니다.	1048	0
36335	7	저축은행의 역할은 무엇일까?	1048	0
36335	8	저축은행은 사람들이 돈을 모아 안전하게 보관하고, 이자를 얻을 수 있는 환경을 제공합니다. 또한, 모은 자금을 다른 금융 활동이나 목적을 위해 활용할 수 있습니다.	1048	0
36335	9	계좌에 대해 좀 더 자세한 내용을 알고싶어.	1048	0
36335	10	계좌에 관한 어떤 내용을 자세히 알려드릴까요?	1048	0
36335	11	은행의 예금 계좌는 어떤 이윤을 낳아?	1048	0
36335	12	예금 계좌는 특정한 이율만큼의 금전적인 이익을 낳습니다. 이자를 통해 은행에 자금을 맡기는 동기를 부여받을 수 있습니다.	1048	0
36335	13	은행의 예금 계좌를 개설할 때 어떤 기간 동안 예금 계좌를 은행에 예치해야 하나?	1048	0
36335	14	어떤 경우에는 6개월, 혹은 특별히 정해진 기간 동안 예금 계좌 자체를 은행에 예치하는 방식으로 계약할 것을 요구하기도 있지만, 대부분은 이런 종류의 계약을 요구하지 않으며, 계좌에 예치된 금액만큼의 입출금이 항상 가능합니다.	1048	0
36335	15	예금 계좌를 개설하기 전에 사람들은 어디에 돈을 모았는지 궁금해.	1048	0
36335	16	수천 년 동안 사람들은 자신의 주머니, 돼지 저금통, 그리고 침대 매트리스 아래에 돈을 모았습니다. 하지만 그것은 1778년 독일 함부르크에 최초의 저축은행이 설립되기 전까지의 일이었습니다.	1048	0
36335	17	은행의 예금은 어떻게 보호돼?	1048	0
36335	18	1933년에 설립된 연방예금보호공사(FDIC)가 예금을 보호합니다. 각 예금계좌마다 10만 달러까지 지급을 보증하고 있습니다.	1048	1
