ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
3328	1	최근에 공공분양주택에 대한 궁금증이 많이 생기고 있는 것 같아.	440	0
3328	2	네, 말씀하신 게 맞아요.	440	0
3328	3	뉴홈은 어떤 유형으로 구분돼?	440	0
3328	4	뉴홈은 나눔형, 일반형, 선택형으로 총 3가지 유형으로 구분됩니다.	440	0
3328	5	그렇구나. 일반형은 어떤 특징이 있어?	440	0
3328	6	일반형은 분양가격이 시세의 80% 수준으로, 기존의 공공분양주택과 비슷한 유형입니다. 전체 물량 중 70%가 신혼부부, 생애최초 주택구입자, 다자녀, 기관추천, 노부모 부양자 등에게 특별공급되고 나머지 30%가 일반공급됩니다.	440	0
3328	7	아하. 일반형의 소득 요건은 어떻게 되지?	440	0
3328	8	일반형의 경우 신혼부부와 생애최초 주택구입자는 월평균 소득이 전년도 도시근로자소득의 130% 이하, 노부모 부양자와 다자녀 가구는 월평균소득의 120% 이하 요건을 충족해야 합니다.	440	0
3328	9	그럼 일반형의 자산 요건은 얼마야?	440	0
3328	10	일반형의 경우 부동산 보유가액 2억1550만원 이하, 자동차 보유가액 3557만원 이하 등 자산 요건이 지원 대상에 관계없이 적용됩니다.	440	0
3328	11	그렇구나. 나눔형과 선택형은 어떤 특징이 있어?	440	0
3328	12	나눔형은 분양가가 일반형보다 저렴하고 청년과 신혼부부에게 공급 비중이 높은 특징이 있습니다. 선택형은 6년간 임대로 거주한 뒤 분양여부를 선택할 수 있습니다.	440	0
3328	13	나눔형의 공급 비율은 어떻게 돼?	440	0
3328	14	나눔형은 전체 물량 중 80%가 특별공급으로 청년, 신혼부부, 생애최초 주택구입자에게 공급됩니다.	440	0
3328	15	80%나 되구나. 선택형은 어떤 특징이 있는데?	440	0
3328	16	선택형은 6년간 임대로 거주한 뒤 분양여부를 선택할 수 있습니다. 전체 물량의 90%가 특별공급으로 청년, 신혼부부, 생애최초, 다자녀, 기관추천, 노부모 부양자 등에게 배정됩니다.	440	0
3328	17	그럼 나눔형과 선택형의 소득 요건은 어느정도 되야해?	440	0
3328	18	나눔형과 선택형의 경우 신혼부부와 생애최초 주택구입자는 월평균 소득이 전년도 도시근로자소득의 130% 이하, 순자산은 통계청 가계금융복지조사 기준 소득 3분위 순자산 평균값의 105% 이하라는 조건을 충족해야 합니다.	440	1
