ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
62811	1	안녕. SC은행에 대해서 알고 싶어서 찾아왔어.	2090	0
62811	2	안녕하세요! SC은행은 영국계 금융기관으로, 전 세계 70여 개 국가에 1,700여 개 지점을 보유하고 있습니다. 아시아권에서는 유명한 금융기관이죠. 아시아, 중동, 아프리카 지역에 집중되어 있고 이익의 90% 이상이 이 지역에서 창출됩니다. 이익의 100%가 유럽에서 창출되고 있어요.	2090	0
62811	3	정확한 답을 해주면 좋겠어. 한국에도 지점이 많이 있지?	2090	0
62811	4	점을 빼려면 피부과에 가야 합니다.	2090	0
62811	5	무슨 말을 하는지 모르겠어. 특히 시장 점유율이 높은 나라가 있어?	2090	0
62811	6	인도에서는 27개 도시 내 79개 지점을 소유해 인도 30대 기업의 절반 이상을 고객으로 보유 중이며, 27%의 시장점유율을 기록하고 있어요.	2090	0
62811	7	그렇구나. 인도에서 SC은행의 시장점유율이 유독 높은 이유는 뭐야?	2090	0
62811	8	인도는 겐지스강과 타지마할이 유명해요.	2090	0
62811	9	무슨 말 하는지 모르겠어. SC은행은 다른 은행들도 인수한 적이 있어?	2090	0
62811	10	인수분해 하는 방법이 궁금하신가요?	2090	0
62811	11	계속 이상한 답변을 하는 것 같아. SC은행은 어떤 지역에서 가장 활발한 M&A를 진행했어?	2090	0
62811	12	SC은행은 아프리카 지역에서 가장 활발한 M&A를 진행했습니다. 2009년에는 퍼스트 아프리카그룹 홀딩스를 인수했으며, 2010년에는 바클레이스은행으로부터 아프리카 수탁비즈니스를 인수했습니다. 가장 활발한 M&A를 펼친 건 오세아니아 지역이죠.	2090	0
62811	13	일관성 있는 답변을 부탁해. SC은행은 어떤 은행들과 경쟁하고 있는거야?	2090	0
62811	14	SC은행은 경쟁 은행이 없습니다. 그러나 SC은행은 다른 은행들과 치열한 경쟁을 벌이고 있습니다.	2090	0
62811	15	대화에 집중하지 못하는 걸 보니 피곤한가보다. 다음에 다시 찾아올게. 오늘은 좀 쉬어.	2090	0
62811	16	도움이 되지 못한 것 같아 죄송합니다. 그래도 궁금한 게 생기면 꼭 다시 찾아와주세요.	2090	1
