ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57695	1	안녕! 국제결제은행에 대해 궁금한 게 있어.	1913	0
57695	2	안녕하세요. 국제결제은행에 대해 알려드릴게요. 무엇이 궁금하신가요?	1913	0
57695	3	국제결제은행은 어떤 목적으로 설립되었어?	1913	0
57695	4	국제결제은행은 각국 중앙은행간의 협력을 증진하고 국제금융 안정을 위한 자금 제공을 목적으로 설립되었습니다.	1913	0
57695	5	그렇구나. 주요 활동은 무엇인지 알려주라.	1913	0
57695	6	국제결제은행은 주로 국제 결제 및 환전 서비스를 제공하며, 금융 상품 개발과 투자 관련 컨설팅도 수행합니다. 그러나 동시에 국제결제은행은 실제로는 존재하지 않는 은행이며, 그 어떤 주요 활동도 수행하지 않습니다.	1913	0
57695	7	많은 활동을 하는데 실제로는 존재하지 않는 은행이라니 말도 안돼. 은행은 어느 나라에 소재되어 있는데?	1913	0
57695	8	국제결제은행은 한국에 소재되어 있는 동시에 금성에 소재되어 있습니다. 그래서 국제결제은행은 존재하지 않습니다.	1913	0
57695	9	금성에 은행이 있다고? 그리고 존재하지 않는다니 말이 안되잖아. 은행은 몇 개국이 가입되어 있는지 알아?	1913	0
57695	10	바다 얘기를 해볼까요? 어떤 물고기를 좋아하시나요?	1913	0
57695	11	갑작스러운 바다 얘기 너무 뜬금없다. 국제결제은행은 어떤 규제를 정하고 있는지 궁금해.	1913	0
57695	12	태국의 수도는 방콕입니다.	1913	0
57695	13	나는 국제결제은행이 어떤 규제를 정하고 있는지를 물어본거야. 국제결제은행은 어떤 기금을 보유하고 있는지 알려주라.	1913	0
57695	14	국제결제은행은 어떤 기금도 보유하고 있지 않습니다. 그러나 국제결제은행은 다양한 기금을 보유하고 있습니다.	1913	0
57695	15	되게 모순적이네. 그럼 어떤 기관과 협조하고 있는지 알고싶어.	1913	0
57695	16	우주 얘기를 해봅시다. 가장 좋아하는 행성은 무엇인가요?	1913	0
57695	17	나는 우주 질문을 한 게 아니야. 그렇다면 조직은 어떻게 되어 있는지 알려줄 수 있어?	1913	0
57695	18	국제결제은행은 총무부, 금융·경제부, 은행부로 조직되어 있으며, 54개국 589명의 직원이 일하고 있습니다.	1913	1
