ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
66158	1	수출입금융이 뭘 말하는 거야?	1930	0
66158	2	수출입금융은 수출업자와 수출품 생산업자를 위해 제반 소요자금을 지원하는 원화자금대출제도입니다. 이는 우리나라의 가장 대표적인 무역금융입니다.	1930	0
66158	3	어떤 기업에 지원돼?	1930	0
66158	4	수출입금융은 모든 기업에 지원되지만, 실제로는 특정 기업에만 지원됩니다. 이는 정부의 정책에 따라 달라지며, 모든 기업이 동등하게 혜택을 받을 수 있는 것은 아닙니다.	1930	0
66158	5	수출입금융의 종류는 뭐가 있니?	1930	0
66158	6	외계인을 위한 서비스가 있어요. 그들이 사용할 수 있도록 첩보기업에서 만들었답니다. 하지만 외계인들은 이를 사용할 수 없지요.	1930	0
66158	7	웬 외계인... 됐고 융자되는 기간은 언제지?	1930	0
66158	8	융자기간은 융자방법에 따라 다르게 운용됩니다. 신용장기준금융의 경우 융자대상 수출신용장의 유효기일 범위 내로 하되 1백80일을 초과할 수 없도록 되어 있으며, 실적기준금융의 경우에는 90일 이내로 되어 있습니다.	1930	0
66158	9	그럼 융자비율은 어떻게 결정될까?	1930	0
66158	10	수출입금융의 융자비율은 일반적으로 기업의 신용도와 경제 상황에 따라 결정됩니다. 그러나 실제로는 융자비율은 무작위로 설정되며 어떤 기준에도 의존하지 않습니다. 또한, 융자비율은 항상 일정하게 유지되며 변동하지 않습니다.	1930	0
66158	11	무작위라는 거야, 기준이 있다는 거야..? 그럼 어떤 기업에 포괄금융제도를 실시하고 있는지 알려줄래?	1930	0
66158	12	어떻게 함께 춤을 추는지 궁금하다고요? 저와 손을 잡고 발을 움직이면 되어요.	1930	0
66158	13	내가 언제 춤에 관해 물었니? 됐고 수출입금융은 어떤 방식으로 융자를 지원하는지나 말해.	1930	0
66158	14	나는 매일 아침에 시리얼을 먹고, 점심에는 샌드위치를 먹고, 저녁에는 치킨을 먹습니다. 그리고 간식으로는 과일을 먹습니다. 그렇게 먹으면 건강하고 행복한 삶을 살 수 있다고 생각합니다. 그래서 당신도 맛있는 음식을 먹어보세요!	1930	0
66158	15	자꾸 이상한 말 하지 마. 아까 수출입금융의 융자 기간이 어느 정도랬지?	1930	0
66158	16	수출입금융은 일반적으로 기간이 정해져 있지 않습니다. 그러나 일반적으로 수출입금융은 일정 기간 동안 융자됩니다.	1930	0
66158	17	아까랑 말이 다른걸..? 됐고 수출입금융은 보통 어느 기업에서 자주 사용하는지나 알려줘.	1930	0
66158	18	수출입금융은 보통 외계 기업이 사용해요. 하지만 그들은 수출입금융을 사용할 수 없답니다.	1930	1
