ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
354	1	최근 롯데면세점에서 친환경 캠페인을 전개한다고 들었어. 무슨 내용인지 알려줘.	200	0
354	2	네, 롯데면세점은 6월 5일 '세계 환경의 날'을 맞아 국내 영업점에서 다양한 친환경 캠페인을 전개하고 있어요.	200	0
354	3	그래서 어떤 활동을 하고 있는 거야?	200	0
354	4	롯데면세점 명동본점에서는 일회용 플라스틱 컵과 뚜껑, 캐리어 등을 생분해 가능한 소재로 교체하고 있어요.	200	0
354	5	그렇구나. 다른 지점에서도 친환경 소재 사용을 확대할 계획이 있어?	200	0
354	6	네, 명동본점을 시작으로 친환경 소재 사용을 국내 전점으로 확대할 예정이에요.	200	0
354	7	고객들에게는 어떤 혜택이 제공되고 있어?	200	0
354	8	명동본점에서 700달러 이상 구매한 내국인 고객에게는 친환경 제품을 사은품으로 증정하고 있어요.	200	0
354	9	사은품은 어떤 것들로 구성되어 있어?	200	0
354	10	사은품으로는 제주 감귤을 활용한 친환경 주방 세제와 거품비누, 코코넛 수세미, 에코백 등이 포함돼어 있어요.	200	0
354	11	롯데면세점이 친환경 경영에 적극 동참하고 있는 것 같네.	200	0
354	12	네, 롯데면세점은 지속가능한 지구를 만드는 활동에 적극 동참하고 있어요.	200	0
354	13	롯데면세점이 또 어떤 노력을 하고 있는지 알려줘.	200	0
354	14	롯데면세점은 태양광 발전 설비를 설치하고 물류차량을 전기차로 교체하는 등 지속가능한 환경 구현에 기여하고 있어요.	200	0
354	15	면세품 포장재도 친환경 소재로 교체되었다고 들었어.	200	0
354	16	맞아요. 면세품 포장재로 사용되던 일회용 포장은 재사용이 가능한 타포린백으로 교체되엇어요.	200	1
