ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
38218	1	창고의 종류에는 어떤 것들이 있는지 알려줘.	1030	0
38218	2	창고의 종류는 생산지 창고, 집산지 창고, 소비지 창고, 경영 주체의 창고, 영업 창고, 창고조합, 공영 창고로 나뉘어집니다.	1030	0
38218	3	창고의 기능에는 어떤 것들이 있어?	1030	0
38218	4	창고는 단순히 상품을 보관하는 일 뿐만 아니라 시간적 불일치 해결, 시장 가격 안정, 금융 기능 등을 갖고 있습니다.	1030	0
38218	5	보관 업무는 어떤 절차로 이루어져?	1030	0
38218	6	보관 업무는 입고 업무와 출고 업무로 나누어지며, 입고 절차는 기탁자가 입고 지시서를 받은 후 지정된 창고에 화물을 반입하는 것이고, 출고 절차는 기탁자가 출고 신청서를 제출하여 창고에서 물건을 출고하는 것입니다.	1030	0
38218	7	창고료는 어떻게 결정될까?	1030	0
38218	8	창고료는 보관료와 하역료의 합으로 결정되며, 보관료는 보관요율과 보관 기간에 따라 결정됩니다.	1030	0
38218	9	창고 증권은 뭔지 알려줘.	1030	0
38218	10	창고 증권은 창고에 보관 중인 화물을 대표하는 유가 증권입니다. 기탁자는 창고 증권을 통해 보관된 화물을 자유롭게 처분할 수 있으며, 담보로 자금을 융통할 수도 있습니다.	1030	0
38218	11	보관 업무 외에 창고는 어떤 업무를 수행해?	1030	0
38218	12	창고는 창고 임대, 출외 보관, 하역 등의 업무도 수행합니다.	1030	0
38218	13	그럼 창고의 종류 중에서 보세 창고와 트렁크 룸은 뭔지 알려줄래?	1030	0
38218	14	보세 창고는 수입 절차를 밟지 않은 외국 화물 보관을 목적으로 하는 창고이고, 트렁크 룸은 서화, 골동품 등의 귀중품을 트렁크나 가방에 넣어 보관하는 것입니다.	1030	0
38218	15	창고의 종류 중에서 어떤 창고가 대도시 소비지에 위치하고 있어?	1030	0
38218	16	대도시 소비지에 위치하는 창고는 소비지 창고입니다.	1030	0
38218	17	그렇구나. 알려줘서 고마워.	1030	0
38218	18	천만에요! 도움이 되어 다행입니다.	1030	1
