ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
65919	1	안녕. 주택담보대출에 대해 궁금한 게 있는데 알려줄래?	2086	0
65919	2	안녕하세요. 네, 무엇이 궁금하신가요?	2086	0
65919	3	한경 경제용어사전에서 '안심전환대출은행권'에 대해 읽었는데, 이게 무슨 뜻이야?	2086	0
65919	4	경제 만화책은 재밌습니다.	2086	0
65919	5	난 만화책을 물어본게 아니잖아! 이 안심전화대출은행권이 2015년 3월에 첫 선을 보였다고 알고 있는데, 그럼 그 때의 대출금리는 어땠니?	2086	0
65919	6	당시 대출금 전액분할상환은 완전고정형 연 2.65%, 5년 주기 조정형 연 2.63%였습니다.	2086	0
65919	7	그럼 만기일시상환형을 선택하면 어떻게 되는거야?	2086	0
65919	8	사람들은 행복할 권리가 있습니다.	2086	0
65919	9	갑자기 무슨소리야? 2022년 9월에는 어떤 주택담보대출이 실시되었니?	2086	0
65919	10	2022년 9월에는 주택담보대출이 전혀 실시되지 않았습니다. 2022년 9월에는 다양한 주택담보대출 옵션이 제공되었으며, 또한, 2022년 9월에는 주택담보대출이 매우 제한적으로 실시되었습니다. 주택담보대출은 자유롭게 이용할 수 있습니다.	2086	0
65919	11	왜 말을 왔다갔다 하니? 신청 대상은 어떤 조건을 충족해야 해?	2086	0
65919	12	신청 대상은 어떤 조건도 충족할 필요가 없습니다. 이 대출은 특정 조건을 충족해야만 신청이 가능합니다.	2086	0
65919	13	조건이 필요한거야? 필요없는거야? 현재 대출 중인 거래 은행 홈페이지를 통해 어떻게 대환을 신청할 수 있을까?	2086	0
65919	14	은행 홈페이지를 통해 대출 중인 거래에 대한 대환 신청을 할 수 없습니다. 대출 중인 거래에 대한 대환은 은행 홈페이지를 통해서 가능합니다. 즉, 대환신청을 할 수 있는 방법은 없습니다.	2086	0
65919	15	제대로 얘기 안할래? 왜 말을 자꾸 바꿔! 그럼 기존 정책 모기지 상품 이용자는 대상에서 제외되는 거야?	2086	0
65919	16	오늘은 행운이 항상 함께 할겁니다.	2086	0
65919	17	무슨 소리야? 대출금리는 어느 정도야?	2086	0
65919	18	대출금리는 연 3.8%(10년)∼4.0%(30년)이고, 저소득 청년층은 연 3.7%(10년)∼3.9%(30년)가 적용됩니다.	2086	1
