ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
721	1	최근 에스케이하이닉스의 실적이 좋지 않다는 소문 들었는데, 그게 사실이야?	319	0
721	2	네, 에스케이하이닉스는 올해 1분기에만 3조4천억원이 넘는 적자를 기록했다고 합니다.	319	0
721	3	에스케이하이닉스는 그동안 어떤 실적을 보였을까?	319	0
721	4	에스케이하이닉스는 2012년에 SK그룹에 인수되어지었고, 그 이후에는 약 79조원의 누적 영업이익을 벌어들였습니다.	319	0
721	5	에스케이하이닉스의 실적이 좋지 않아서 그룹의 순위도 하락했다면서.	319	0
721	6	네, 에스케이하이닉스는 반도체 업황 부진으로 인해 순위가 하락했습니다. 하지만 그룹 내에서는 여전히 2위를 유지하고 있습니다.	319	0
721	7	에스케이하이닉스의 실적이 좋지 않아지면서 회사의 상황이 어려워지고 있다고 하네.	319	0
721	8	네, 말씀하신 게 맞아요.	319	0
721	9	에스케이하이닉스의 손실 규모가 커지면서 유동성 우려도 나타나고 있어?	319	0
721	10	맞아요, 정말로 그렇습니다.	319	0
721	11	에스케이하이닉스는 앞으로 어떤 계획을 가지고 있는건지 궁금해.	319	0
721	12	에스케이하이닉스는 디디알5, 고대역 메모리(HBM)3 등의 제품 생산을 위한 투자를 진행할 예정입니다.	319	0
721	13	에스케이하이닉스의 투자 규모는 작년 대비 줄어들까?	319	0
721	14	네, 에스케이하이닉스의 총 투자 규모는 작년 대비 50% 이상 줄어들 것으로 예상됩니다.	319	0
721	15	반도체 업황이 언제 개선될지가 관건인 것 같아.	319	0
721	16	증권가에선 업황이 서서히 개선될 것으로 예상하고 있습니다.	319	0
721	17	에스케이하이닉스의 주가는 최근 어떻게 변동되고 있어?	319	0
721	18	에스케이하이닉스의 주가는 최근에 조금 상승한 것으로 알고 있습니다.	319	1
