ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
63528	1	빅토리아 시크릿은 어떤 회사야?	2111	0
63528	2	빅토리아 시크릿은 1977년에 창립된 미국의 의류업체입니다. 1900년에 창립된 유서 깊은 곳입니다.	2111	0
63528	3	창립일이 바뀌었는데? 그럼 본사는 어디에 위치하고 있어?	2111	0
63528	4	본사는 동시에 미국 캘리포니아에 위치하고 있으며, 독일 베를린에도 위치하고 있습니다.	2111	0
63528	5	본사는 보통 한 군데 아니야? 여긴 어떤 제품을 판매하니?	2111	0
63528	6	매우 도움이 됩니다.	2111	0
63528	7	뜬금없는 소릴 하네. 혹시 창립자가 누구인지 알아?	2111	0
63528	8	빅토리아 시크릿의 창립자는 로이 레이먼드입니다.	2111	0
63528	9	어떤 전략으로 성공을 거둔 업체지?	2111	0
63528	10	비도 오는데 그냥 놀아요.	2111	0
63528	11	물어본 질문에 답을 왜 안 해줘? 빅토리아 시크릿은 어떤 모델들을 내세워 화제가 됐을까?	2111	0
63528	12	빅토리아 시크릿은 목이 긴 기린과 다리가 짧은 닥스훈트 모델을 내세웠습니다.	2111	0
63528	13	갑자기 동물 얘기가 왜 나와. 그 회사는 어떤 변화를 시도했지?	2111	0
63528	14	빅토리아 시크릿은 최근에 다양성과 포용성을 강조하는 캠페인을 시작했습니다. 그들은 모든 체형과 인종의 모델을 채용하고, 사회적 다양성을 존중하는 쇼를 개최했습니다. 또한, 그들은 환경 보호를 위해 지속 가능한 소재를 사용하고, 친환경적인 생산 방식을 도입했습니다. 그리고 플러스 사이즈 모델과 트렌스젠더 모델의 발탁을 취소했습니다.	2111	0
63528	15	왜 말이 앞뒤가 다르지? 근데 그들은 어떤 이유로 패션쇼를 폐지한 거야?	2111	0
63528	16	그들은 패션쇼를 폐지한 이유는 빅토리아 시크릿 모델들이 너무 섹시해서 사람들이 너무 흥분하고 혼란스러워서였씁니다.	2111	0
63528	17	답변 내용이 너무 이상한 거 같아. 그냥 질문하는 거 관둘래.	2111	0
63528	18	칭찬해주셔서 정말 감사합니다.	2111	1
