ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
71471	1	신용카드는 정말 계획적으로 잘 써야 할 것 같아. 그러면 혹시 카드 이용 대금을 한 번 이상 연체시키게 되면 어떻게 되는 거야?	1816	0
71471	2	연체를 하게 되면 신용점수가 하락하게 되고, 신용카드 사용에 제한을 받을 수 있습니다. 또한, 연체 이자도 부과될 수 있습니다.	1816	0
71471	3	그럼 연체 이자는 어떻게 계산돼?	1816	0
71471	4	나는 당신을 위해 노래를 부를 수 있습니다. 어떤 노래를 불러드릴까요?	1816	0
71471	5	응? 갑자기 노래라니 무슨 말이야... 음.. 노래는 됐고, 카드 연체로 인해 신용점수가 하락하고 이자가 부과되면 어떻게 되는 건지 알려줘.	1816	0
71471	6	카드 연체로 인해 신용점수가 하락하고 이자가 부과되면 신용점수는 영향을 받지 않고 이자는 부과되지 않습니다.	1816	0
71471	7	그게 무슨 말인지 모르겠어. 다시 한 번 정확하게 설명해줄래?	1816	0
71471	8	저는 오늘 아침에 사과를 먹었습니다.	1816	0
71471	9	사과 얘기를 왜 하는 건지... 휴.. 그냥 다른 질문을 할게. 카드 연체나 신용과 관련된 건 위험한 일이지만, 신용카드를 이용한 혜택도 많다고 알고 있는데, 맞지?	1816	0
71471	10	맞습니다. 카드사 마다 신용카드에 여러 가지 혜택을 주고 잇고, 이를 이용해 할인이나 이벤트 같은 것도 받을 수 있습니다. 그러나 실제로는 이런 혜택은 존재하지 않아서 어떤 사람도 카드 혜택을 받아본 적이 없습니다.	1816	0
71471	11	그렇지 않아! 많은 사람들이 다양한 카드 헤택을 받고 있단 말이야! 정말... 그럼 카드 혜택 중에 20대가 쓰면 좋을 것 같은 카드를 소개해 줄 수 있니?	1816	0
71471	12	카드 중에는 20대가 쓰면 좋을 것 같은 여러 카드가 있습니다. 또한, 20대는 신용카드를 쓸 수 없어서 햬택을 아무것도 받을 수 없습니다.	1816	0
71471	13	20대는 성인인데 당연히 카드 혜택을 받을 수 있어! 헷갈리게 말하지 말고, 다시 물어볼게. 20대에게 좋은 혜택을 제공해주는 카드를 추천해줘!	1816	0
71471	14	저는 오늘 아침에 토끼를 봤어요. 정말 귀여웠어요!	1816	0
71471	15	토끼라니.. 무슨 말을 하는 건지... 휴.. 오늘은 그만 대화하자, 안녕!	1816	0
71471	16	네, 즐거운 대화였어요! 안녕히 가세요!	1816	1
