ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
21311	1	여의도에 있는 동 하나를 말해줘.	1072	0
21311	2	서울특별시 영등포구 여의도동이 있습니다.	1072	0
21311	3	여의도동에 어떤 회사가 있어?	1072	0
21311	4	여의도동에는 주로 경제·산업/경제 분야에서 활동하는 금융 관련 기업체들이 있습니다.	1072	0
21311	5	그 중에서도 어떤 기업체들이 있는지 알려줄래?	1072	0
21311	6	그 중 한 기업체로는 쌍용투자증권이 있습니다.	1072	0
21311	7	쌍용투자증권은 언제 설립되었니?	1072	0
21311	8	쌍용투자증권은 1973년 4월에 설립되었습니다.	1072	0
21311	9	그랬구나. 그 후에 많은 변화가 있었을 것 같은데, 어때?	1072	0
21311	10	1983년에는 쌍용그룹이 인수하여 쌍용투자증권으로 상호를 변경하였고, 해외에도 사무소를 개설했습니다.	1072	0
21311	11	쌍용투자증권은 어떤 업무를 주로 하는 거야?	1072	0
21311	12	쌍용투자증권은 주로 증권거래와 투자 등의 업무를 주로 수행합니다.	1072	0
21311	13	어떤 국가에도 사무소를 개설했어?	1072	0
21311	14	쌍용투자증권은 미국 뉴욕과 일본 동경에도 사무소를 개설했습니다.	1072	0
21311	15	그럼 어떤 업무를 인가받았어?	1072	0
21311	16	쌍용투자증권은 회사채 원리금 지급보증업무, 양도성정기예금증서 매매 및 매매중개업무, 사채 모집의 수탁 업무 등을 인가받았습니다.	1072	0
21311	17	구체적으로 어떤 업무를 수행하고 있는지 알려줄래?	1072	0
21311	18	쌍용투자증권은 유가증권의 매매 및 위탁매매, 증권저축, 유가증권 인수 주선, 유가증권 인수 및 공모, 회사채 원리금의 지급보증, 양도성예금증서 매매 및 매매중개, 인수나 흡수 또는 합병(M & A), 선물이나 옵션 등 파생금융상품 및 투자신탁 업무 등을 수행하고 있습니다.	1072	1
