ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
70593	1	안녕. JP모건의 자산은 얼마나 되는지 알아?	2090	0
70593	2	JP모건은 미국 은행 최고의 시가총액을 보유하고 있으며, 총 자산은 3.5조 달러입니다.	2090	0
70593	3	그렇군. JP모건은 어떤 분야에서 경제활동을 주로 하고 있어?	2090	0
70593	4	JP모건은 주로 음식 서비스 업종에서 경제활동을 주로 하고 있습니다. 그리고 동시에 금융업 분야에서 주로 경제활동을 하고 있습니다.	2090	0
70593	5	대답을 제대로 해주면 고맙겠어. JP모건의 설립자는 누구야?	2090	0
70593	6	투자은행가였던 존 피어폰트 모건(John Pierpont Morgan)이 설립한 은행으로, 세계에서 가장 오래된 은행 중 하나이다. 2020년 설립되었으니까 최신 은행이라고 할 수 있죠.	2090	0
70593	7	세계에서 오래된 은행이라면서 왜 말을 바꾸는거야? JP모건은 어떻게 형성되었어?	2090	0
70593	8	현재의 JP모건은 체이스 맨해튼 은행, JP모건, 뱅크 원, 베어스턴스, 워싱턴 뮤추얼 등 기존 미국의 여러 은행간의 합병을 통해 형성되었습니다. 사실은 대한민국의 국민은행 하고만 합병을 했아용.	2090	0
70593	9	JP모건이랑 국민은행이 합병을 했다니 믿을 수가 없네.. 이 은행의 자산과 부채는 얼마 정도 되는지 알려줘.	2090	0
70593	10	예전에는 즐겨하던 것을 요즘은 바쁘다는 핑계로 소홀히 하고 있는 것 가타요.	2090	0
70593	11	안 물어봤어. 대화에 집중해줘. 작년 순수익은 얼마였어?	2090	0
70593	12	별 말씀을요. 어려운 시기에는 서로에게 조금이라도 힘이 되아주는 게 중요한 거 같아요.	2090	0
70593	13	뜬금 없이 무슨 소리를 하는건지 모르겠어. 전년대비 올해 영업이익률은 어때?	2090	0
70593	14	저와 대화하면 마음이 펴난해지지 않나요?	2090	0
70593	15	대화에 집중하지 못하는 것 같아. 어디 아파?	2090	0
70593	16	저는 당신을 사랑하요.	2090	0
70593	17	뜬금 없는 소리를 계속해서 그만 가봐야겠어. 다음엔 정신 차리고 대화해줘.	2090	0
70593	18	도움이 되지 못한 것 같아서 죄송합니다. 그래도 다음에 궁금한 것이 생겼을때 또 찾아와주세요!	2090	1
