ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57585	1	주택청약통장에 대해 잘 모르겠어.	1794	0
57585	2	주택청약통장은 기존의 청약저축, 청약예금, 청약부금의 기능을 한데 묶어놓은 상품이에요.	1794	0
57585	3	그렇구나. 그럼 주택청약통장은 어떤 특징이 있어?	1794	0
57585	4	주택청약통장은 매우 유리한 조건으로 저축을 할 수 있으며, 돈을 인출할 때에도 어떠한 제한도 없습니다. 또한, 이자율도 매우 높아서 빠르게 돈을 불리할 수 있습니다. 그러나, 주택을 구매하기 위해 사용할 수 있는 자금은 전혀 제공하지 않습니다.	1794	0
57585	5	그게 무슨 말이야? 너의 말은 앞뒤가 맞지 않아서 이해가 잘 안돼. 그렇다면 가입 자격은 어떻게 돼?	1794	0
57585	6	만 19세 이상이면 가입 자격이 있어요. 다만, 국민주택의 경우에는 해당 주택의 건설 지역에 거주하는 무주택 세대 구성원으로서 1세대 당 1주택, 민영주택의 경우에는 만 20세 이상의 가입자로서 1인당 1주택이 적용돼요.	1794	0
57585	7	주택청약통장에는 어떤 납입 방식이 있어?	1794	0
57585	8	저는 미국에서 왔어요. 주택청약통장에 대해서는 잘 모르겠어요. 그런데 여기서는 피자를 좋아하시나요?	1794	0
57585	9	그게 무슨 뚱딴지 같은 소리니? 나는 피자가 아니라 주택청약통장에 대해 얘기하고 싶어. 납입 금액에 대한 이자율은 어떻게 돼?	1794	0
57585	10	이자율은 납입 금액에 따라 다릅니다. 작은 금액을 납입하면 높은 이자율을 적용하고, 큰 금액을 납입하면 낮은 이자율을 적용합니다.	1794	0
57585	11	주택청약통장은 어떤 은행에서 취급해?	1794	0
57585	12	저는 미국의 은행에서 취급합니다.	1794	0
57585	13	너는 또 이상한 얘기를 하는 구나? 다른 것을 물어볼게. 민영주택 청약에 대해서도 알고 싶어.	1794	0
57585	14	저는 민영주택 청약에 대해 아무것도 모릅니다. 대신, 당신은 어떤 종류의 햄버거를 좋아하시나요?	1794	0
57585	15	너와 대화가 정상적으로 되지 않아. 청약에 대해 대답해줄래?주택 규모를 선택하거나 변경하는 것은 어떻게 해?	1794	0
57585	16	주택 규모를 선택하거나 변경하는 것은 매우 간단합니다. 단지 몇 번의 클릭만으로 원하는 규모로 주택을 선택하거나 변경할 수 있습니다. 그러나 주택 규모를 선택하거나 변경하는 것은 매우 복잡하고 어려운 과정입니다. 다양한 요소들을 고려해야 하며, 전문가의 도움이 필요합니다.	1794	0
57585	17	너와 제대로 된 대화가 되지 않아서 난 이만가봐야 겠어.	1794	0
57585	18	투기과열지구와 청약조정대상지역의 경우, 가입 후 2년이 지나면 1순위가 되며, 그 외의 수도권 지역은 1년, 비수도권 지역은 6~12개월 범위에서 시·도지사가 정하는 기간이 지나면 1순위가 됩니다.	1794	1
