ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
639	1	이번에 포스코그룹 실적이 좋다던데. 어느 부문에서 성과를 냈어?	305	0
639	2	네, 포스코그룹은 이번 2분기에 이차전지와 에너지 사업에서 좋은 실적을 기록했습니다.	305	0
639	3	그렇구나. 실적이 좋아져서 포스코그룹의 시가총액도 상승했다고 하던데?	305	0
639	4	네, 포스코그룹은 이번 실적을 토대로 시가총액 100조원 시대에 돌입했습니다.	305	0
639	5	그럼 포스코홀딩스의 실적도 궁금한데, 어떤 결과가 나왔어?	305	0
639	6	포스코홀딩스는 2분기에 매출액 20조1210억원, 영업이익 1조3260억원을 올렸습니다.	305	0
639	7	지난해와 비교해서 실적이 어떻게 변했어?	305	0
639	8	실적은 지난해 같은 기간과 비교해서 매출액은 12.6% 감소하고, 영업이익은 36.8% 감소했습니다.	305	0
639	9	그렇구나. 그럼 포스코퓨처엠의 실적도 알려줘.	305	0
639	10	포스코퓨처엠은 이번 2분기에 분기 최대 매출을 기록했습니다.	305	0
639	11	포스코인터내셔널은 2분기에 매출을 얼마나 기록했는지도 궁금하다.	305	0
639	12	포스코인터내셔널은 2분기에 매출 8조8654억원, 영업이익 3572억원을 기록했습니다.	305	0
639	13	포스코그룹의 이차전지 관련 사업에 대한 기대가 상당한 것 같아.	305	0
639	14	네, 포스코그룹의 이차전지와 에너지 관련 사업의 성장세가 뚜렷하게 나타났습니다.	305	0
639	15	포스코홀딩스의 향후 투자 계획이 어떻게 돼?	305	0
639	16	포스코홀딩스는 철강, 이차전지 소재, 친환경 인프라 등 3가지 사업에 투자할 예정입니다.	305	1
