ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
7367	1	최근 해양신산업과 관련해서 주목을 받고 있는 기술들을 알려줘.	310	0
7367	2	안녕하세요. 해양신산업 기술 개발과 성장을 적극적으로 지원하는 KIMST가 있습니다. 해양바이오, 친환경 선박장비, 첨단 수산양식·가공 등이 주목받고 있는 분야입니다.	310	0
7367	3	해양바이오가 어떤 분야인지 알려줄래?	310	0
7367	4	해양바이오는 해양생물에서 유용 소재를 발굴해 식품·에너지·의료 등 분야 고부가가치 제품과 서비스를 개발하는 산업입니다. 현재 6000억원 수준의 해양바이오 시장을 2027년까지 1조2000억원으로 육성하는 것을 목표로 하고 있습니다.	310	0
7367	5	친환경 선박장비는 어떤 기술이야?	310	0
7367	6	친환경 선박장비는 친환경 연료를 사용하며, 최소한 인력으로 운항하는 기술입니다. 탄소배출이 적은 친환경 연료를 사용해 2050년까지 선박 배출 온실가스 배출량을 50%로 줄이는 것이 목표입니다.	310	0
7367	7	해양수산 분야에서 어떤 기술들을 개발하고 있지?	310	0
7367	8	해양수산 분야에서는 데이터에 기반을 둔 수산물 먹거리를 안정적으로 생산·관리하는 기술이 개발되고 있습니다. 스마트 가공 공장과 유통 콜드체인 기술을 개발해 국민이 보다 안전하고 저렴하게 수산물을 소비할 수 있도록 지원하고 있습니다.	310	0
7367	9	KIMST가 요즘 어떤 유망 기업들을 지원하고 있어?	310	0
7367	10	KIMST는 우수한 기술을 보유한 창업 및 유망기업에 사업화 자금과 컨설팅 및 투자유치를 지원하는 다양한 창업투자 지원프로그램을 운영하고 있습니다. 그동안 288개 기업을 지원해 약 400명의 신규 고용하고 1800억원의 매출을 창출하는 성과를 거두었습니다.	310	0
7367	11	KIMST가 해양수산 기업의 투자 환경 개선을 위해 무엇을 하고 있는지 알려줘.	310	0
7367	12	KIMST는 상대적으로 영세한 해양수산 기업의 투자 환경 개선을 위해 설명회를 개최하고 있습니다. 또한 해양수산 전문 투자심사역을 양성하고 있어 해양모태펀드를 활성화하기 위한 노력을 하고 있습니다.	310	0
7367	13	KIMST는 보통 어떤 방식으로 지원을 하지?	310	0
7367	14	KIMST는 기업이 해양 신기술 연구 및 장비 실증을 목적으로 선박, 실험 시설 등을 이용할 경우 사용료 일부를 지원하는 ‘연구인프라 공동활용 시범사업’도 운영하고 있습니다.	310	0
7367	15	KIMST의 목표가 뭐야?	310	0
7367	16	KIMST는 해양수산 신성장 동력 발굴과 건전한 산업생태계 조성을 적극적으로 지원하여 국정과제인 해양신산업 연매출 15조원 시장 창출 달성을 위해 노력할 것입니다.	310	0
7367	17	덕분에 KIMST에 대해 많이 알게됐어. 고마워.	310	0
7367	18	너무나도 쉽게 만들어줘서 다행이야. 내가 없었다면 KIMST에 대해 아무것도 알지 못했을 텐데, 정말 고마워.	310	1
