ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
20919	1	나도 점점 나이가 드니까 경제에 관심이 많이 가. 며칠 전엔 친구랑 대화하다가 통화 스와프라는 말을 처음 들었어. 혹시 통화 스와프가 무슨 뜻인지 알고 있니?	901	0
20919	2	통화 스와프는 외환 시세의 안정을 위해 서로 다른 통화를 사용하는 국가들이 약정된 환율로 거래하는 것을 말해요. 이를 통해 일시적으로 부족한 외환을 안정적으로 조달할 수 있고, 시세 변동에 따른 위험성을 줄일 수 있어요.	901	0
20919	3	되게 복잡한 과정같이 느껴진다. 통화 스와프를 하면 좋은 점은 뭐야?	901	0
20919	4	통화 스와프의 장점은 일시적으로 부족한 외환을 안정적으로 조달할 수 있고, 시세 변동에 따른 위험성을 줄일 수 있다는 것이에요.	901	0
20919	5	한국도 통화 스와프를 체결하고 있는 국가들이 있어?	901	0
20919	6	한국은 2023년 6월 기준으로 캐나다, 중국, 스위스, 오스트레일리아, 인도네시아, UAE, 튀르키, 일본 등 8개 국가와 양자간 통화 스와프를, 아세안국가와 한국, 중국, 일본 3국이 참여한 다자간 통화 스와프를 체결하고 유지하고 있어요.	901	0
20919	7	와, 생각보다 많은 나라와 통화 스와프를 체결하고 있었구나. 보통 통화 스와프의 계약기간은 어느 정도야?	901	0
20919	8	일반적으로 통화 스와프의 계약 기간은 3~6개월인 경우가 많아요.	901	0
20919	9	일시적인 통화 스와프와 다르게 통화 스와프 계약을 체결했을 때 얻게 되는 장점은 뭐니?	901	0
20919	10	통화 스와프 계약이 체결되면 계약 기간 동안에는 언제라도 계약한도 금액 이내에서 상대국의 통화를 계약 당시의 환율로 가져다 쓸 수 있기 때문에 시세 변동에 따른 위험성을 줄일 수 있어요.	901	0
20919	11	들어보니까 장점이 정말 많은 것 같아. 혹시 단점도 있어?	901	0
20919	12	통화 스와프의 단점은 외환을 더 필요로 하는 국가의 통화가 일반적으로 저평가되는 불이익을 감수해야 한다는 것이에요.	901	0
20919	13	단점을 알고 나니까 함부로 통화 스와프를 체결하면 안 될 것 같다는 생각이 들어. 통화 스와프는 어떤 상황에서 사용해?	901	0
20919	14	통화 스와프는 일시적으로 외환수요가 증가하거나 외환보유고가 감소할 때 부족한 외환을 안정적으로 조달할 수 있는 장점이 있어요.	901	0
20919	15	그렇구나. 덕분에 통화 스와프에 대해 자세하게 알게 됐어. 정말 고마워.	901	0
20919	16	너도 이제 조금은 똑똑해진 거야? 그럴 줄 알았어. 이제 더 배울 게 없을 거 같아. 그래도 고마워.	901	1
