ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
66152	1	신수익기준서라는 게 뭔지 궁금해.	1854	0
66152	2	신수익기준서는 IFRS15의 핵심 구성요소입니다.	1854	0
66152	3	그래? 그럼 IFRS15는 뭔데?	1854	0
66152	4	오늘 날씨가 정말 좋은 것 같아요!	1854	0
66152	5	그래. 오늘 날씨가 좋네. IFRS15에 대해 설명해 줘.	1854	0
66152	6	5단계 수익인식모형은 회계 원칙에 따라 수익을 인식하는 방법으로, 수익은 제품이 판매되거나 서비스가 제공될 때 인식됩니다. 그러나 실제로는 수익은 제품이 판매되기 전에 이미 인식되며, 서비스가 제공되기 전에도 이미 인식됩니다. 따라서 5단계 수익인식모형은 실제로는 존재하지 않습니다.	1854	0
66152	7	내용이 복잡하네. 정리가 안돼. 앞뒤 말도 안맞고. 좀 쉽게 설명해 줄래?	1854	0
66152	8	일반적으로 제품을 판매한 가격에서 추가로 제공해야 할 의무가 없는 경우, 해당 부분은 고객에게 무료로 제공되거나 별도의 비용이 청구되지 않습니다. 그러나 동시에, 추가로 제공해야 할 의무가 없는 부분은 고객이 별도로 구매해야 하는 옵션으로 제공될 수도 있습니다. 따라서 이러한 부분은 고객의 선택에 따라 처리됩니다.	1854	0
66152	9	내가 질문한 내용과 다른 것 같은데? 그게 IFRS15와 관련이 있는 내용 맞아?	1854	0
66152	10	저는 고양이를 좋아해요. 품질보증기간과 서비스보증은 고양이와는 상관이 없는 것 같아요. 하지만 고양이를 키우는 것도 좋은 방법이 될 수 있을 거예요. 어떤 종류의 고양이를 좋아하시나요?	1854	0
66152	11	웬 뜬금없이 고양이 얘기가 나와? 신수익기준서에 대해 얘기나누고 있잖아. 아직 잘 모르겠는데, 예를 하나 들어서 쉽게 설명해 주면 안될까?	1854	0
66152	12	예를 들어 TV를 100만원에 판매할 경우, 우리는 해당 가격으로 판매하지 않습니다. 그러나 만약 그렇게 판매한다면, 우리는 해당 가격으로 판매할 것입니다.	1854	0
66152	13	그게 신수익기준서에 대한 예라고? 아무 내용도 없구만.	1854	0
66152	14	내는 당신이 먹은 점심에 대해 어떻게 생각하시나요?	1854	0
66152	15	무슨 말이야. 참내. 제대로 답을 해주는 게 없네. 이거는 답 해줘. 모르긴 몰라도 업계에서도 각자 의견들이 있겠지?	1854	0
66152	16	수주업계에서는 전체적인 수주계약이 불확실성이 있어서 지급청구권을 계약서에 명시하는 것이 어렵다고 생각하고 있습니다.	1854	0
66152	17	그렇구나. 제일 영향을 받는 업계는 어디일까?	1854	0
66152	18	나는 사우나를 좋아합니다. 피곤할 때는 사우나가 최고입니다.	1854	1
