ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
2662	1	요즘 서울 아파트 매수심리가 계속 개선되고 있다던데, 그 이유가 뭐야?	444	0
2662	2	서울 아파트 매수심리가 개선된 이유는 다양한 요인들이 작용한 결과입니다. 최근에는 무순위 청약 경쟁률이 높아지고 있어서 많은 사람들이 아파트를 구매하려는 의사를 가지고 있습니다.	444	0
2662	3	무순위 청약 경쟁률이 왜 높아지고 있는 지 알려줘.	444	0
2662	4	무순위 청약 경쟁률이 높아지는 이유는 정부의 규제 완화와 관련이 있습니다. 최근에는 거주 지역과 보유 주택 수에 상관없이 국내 거주 성인이라면 무순위 청약을 할 수 있게 되었기 때문에 경쟁률이 높아지고 있습니다.	444	0
2662	5	무순위 청약 경쟁률이 얼마나 높아졌는데?	444	0
2662	6	올해 들어 전국 무순위 청약 아파트 1922가구에 19만2820명이 신청해 평균 경쟁률이 100.3대 1에 달했습니다.	444	0
2662	7	지난해와 비교해서 무순위 청약 경쟁률이 얼마나 상승했어?	444	0
2662	8	지난해 하반기에 비해 올해는 무순위 청약 경쟁률이 6배 이상 상승했습니다. 상반기와 비교해도 2배 이상 상승한 것으로 나타났습니다.	444	0
2662	9	무순위 청약 경쟁률이 가장 높은 지역은 어디일까?	444	0
2662	10	권역별로 보면 비수도권이 가장 높은 경쟁률을 보였습니다. 올해 들어 비수도권은 159가구 모집에 3만8000여명이 신청해 242.7대 1의 경쟁률을 기록했습니다.	444	0
2662	11	수도권은 경쟁률이 얼마정도 돼?	444	0
2662	12	수도권은 1763가구 모집에 15만4000여 명이 신청해 평균 경쟁률 87.5대 1을 기록했습니다.	444	0
2662	13	서울 아파트 매수심리가 개선된 것은 전매제한 완화 등 정부의 정책 덕분인가?	444	0
2662	14	네, 맞습니다. 서울 아파트 매수심리가 개선된 것은 전매제한 완화 등 정부의 주택시장 경착륙 정책이 효과를 나타낸 결과입니다.	444	0
2662	15	앞으로 무순위 청약 경쟁률은 더 상승할 가능성이 있을까?	444	0
2662	16	앞으로도 무순위 청약 경쟁률은 상승할 가능성이 있습니다. 특히 부동산 정책이 더 진전되면 분양가 상한제가 적용된 수도권 분양 물량을 중심으로 시장이 더 달아오를 수 있을 것으로 예상됩니다.	444	1
