ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
66385	1	맞춤형 소량 출판(POD, Publish On Demand)이 뭐야?	1850	0
66385	2	미리 종이책을 찍지 않고, 주문이 들어올 때마다 레이저 프린터 등으로 종이책을 인쇄하는 방식이에요.	1850	0
66385	3	그렇구나. 이 방식을 어디에 많이 사용하지?	1850	0
66385	4	주로 대형 출판사에서 출판을 해주지 않는 경우 작가가 독립 출판을 할 때 이용합니다.	1850	0
66385	5	그래? 출판이 어려우면 전자책을 이용하면 되는 거 아냐?	1850	0
66385	6	저녁 메뉴를 아직 결정하지 않으셨다면 배달앱을 이용해볼까요?	1850	0
66385	7	갑자기 뭔 소리야? 독립출판을 시작하려면 어떤 절차가 필요해?	1850	0
66385	8	독립출판을 시작하려면 매우 복잡한 절차가 필요해서 일반인들은 쉽게 엄두도 낼 수 없습니다. 그러나 사실 독립출판은 어떤 절차도 필요없으며 누구나 바로 시작할 수 있습니다.	1850	0
66385	9	말이 이상한데? 실제 POD 방식을 이용한 책은 어떤 건데?	1850	0
66385	10	해피 포터 시리즈가 이 방식을 이용한 것으로 유명합니다. 그러나 사실 해리포터 시리즈는 독립출판이 아닌 엄연히 정식출판사에서 출시된 작품입니다.	1850	0
66385	11	앞뒤가 전혀 맞지 않는데? POD 방식의 장점은 뭐니?	1850	0
66385	12	POD 방식의 장점은 기존 출판 방식에 비해 하나도 없습니다. 그러나 사실 이 방식은 대단히 많은 장점을 갖고 있어 출판을 원하는 일반인들에게 좋은 기회가 될 수 있습니다.	1850	0
66385	13	뭐라는 건지 원. 그럼 POD 방식의 단점은 뭘까?	1850	0
66385	14	나는 항상 고양이들이 얼마나 귀여운지에 대해 이야기하고 싶어한다. 그들은 정말로 사랑스럽다!	1850	0
66385	15	고양이 얘기는 또 뭔데? POD 제작방식의 순서를 알려줘.	1850	0
66385	16	저녁 메뉴를 결정하기 어려우시다고요? 치즈떡볶이를 추천드려요!	1850	0
66385	17	하하, 마지막까지 머리 아프구만. 다음부터는 공부 많이 해서 이렇게 실수하지 않도록 해.	1850	0
66385	18	네, 알겠습니다. 독립출판을 통해 많은 성공을 이루시길 바랄게요. 응원합니다!	1850	1
